Date,GOLDEN DRAGON
2008-02-22,141.2278099450357
2008-02-25,141.62560362818283
2008-02-26,142.72258465322957
2008-02-27,144.97750597724928
2008-02-28,144.821728416142
2008-02-29,143.59515512763545
2008-03-03,139.17354410988716
2008-03-04,137.86365042146863
2008-03-05,136.89874150398774
2008-03-06,138.39949030632022
2008-03-07,134.6072820575361
2008-03-10,132.89319570535082
2008-03-11,134.466240002496
2008-03-12,134.63206407236342
2008-03-13,128.2502547365967
2008-03-14,126.77537560961508
2008-03-17,119.5917699295007
2008-03-18,119.87741414523549
2008-03-19,124.12708093404186
2008-03-20,123.46966729915557
2008-03-21,124.62927891792968
2008-03-24,127.32313252544529
2008-03-25,130.81388522806506
2008-03-26,130.16357420636865
2008-03-27,128.94061901789885
2008-03-28,131.70495488519194
2008-03-31,129.25711802824026
2008-04-01,131.23343237708025
2008-04-02,135.04361314546452
2008-04-03,136.4068485973902
2008-04-04,135.48113750524084
2008-04-07,137.92514580153792
2008-04-08,136.43846110133026
2008-04-09,133.95120602616677
2008-04-10,135.71397198004743
2008-04-11,137.55807838203924
2008-04-14,133.5748947892134
2008-04-15,134.28837378129634
2008-04-16,133.70132577484833
2008-04-17,135.9398604079224
2008-04-18,136.82475580426367
2008-04-21,137.41094898454708
2008-04-22,137.97513396170996
2008-04-23,140.29589164777764
2008-04-24,144.2087422750863
2008-04-25,143.50582331706943
2008-04-28,144.67741996696847
2008-04-29,144.7186873142304
2008-04-30,144.49794906176308
2008-05-01,145.62305708037317
2008-05-02,148.76097015154522
2008-05-05,147.13783089239266
2008-05-06,147.17248315494908
2008-05-07,146.09505474134818
2008-05-08,143.9721552784663
2008-05-09,142.45321572920093
2008-05-12,141.74113938314352
2008-05-13,144.61987710416065
2008-05-14,144.81088064377457
2008-05-15,145.93179958241015
2008-05-16,146.30872819021516
2008-05-19,147.87872872847151
2008-05-20,143.1579235033655
2008-05-21,142.70396920607024
2008-05-22,141.67558506875392
2008-05-23,138.84443543299295
2008-05-26,135.79294208847014
2008-05-27,137.3014358123978
2008-05-28,137.49261791702426
2008-05-29,139.30543468315832
2008-05-30,139.9595128535098
2008-06-02,142.05831788565865
2008-06-03,139.74724886080153
2008-06-04,139.0402779610284
2008-06-05,138.8125434459765
2008-06-06,137.7683909191039
2008-06-09,136.94297592749433
2008-06-10,133.6848983153703
2008-06-11,132.7982827600694
2008-06-12,130.96759205221892
2008-06-13,130.1389708481573
2008-06-16,131.53578507898456
2008-06-17,131.5260114028714
2008-06-18,132.62307103081662
2008-06-19,129.55620149123925
2008-06-20,127.40224292929618
2008-06-23,128.0801675958497
2008-06-24,125.3928576175245
2008-06-25,127.05521870840775
2008-06-26,124.58317510004288
2008-06-27,121.60684261091966
2008-06-30,122.12878641092593
2008-07-01,121.64694367348714
2008-07-02,118.78582355468372
2008-07-03,117.79566448664892
2008-07-04,117.6909758095427
2008-07-07,120.7608014071278
2008-07-08,116.52980715971293
2008-07-09,118.295387591055
2008-07-10,118.40595777254516
2008-07-11,120.0757822841241
2008-07-14,118.97271547514781
2008-07-15,113.49025302829811
2008-07-16,114.35845885811847
2008-07-17,117.06126094878239
2008-07-18,116.8175799960929
2008-07-21,120.39490837935094
2008-07-22,120.2112400588157
2008-07-23,124.50059344570226
2008-07-24,124.81962960721111
2008-07-25,122.34554343252293
2008-07-28,121.68434511988688
2008-07-29,119.7934232849831
2008-07-30,121.84994582831195
2008-07-31,121.44437702945179
2008-08-01,121.93747979806191
2008-08-04,120.08788168684966
2008-08-05,117.69636568655186
2008-08-06,119.49505890348541
2008-08-07,119.67264902911208
2008-08-08,122.24617239637807
2008-08-11,122.76791874608816
2008-08-12,122.48247722926496
2008-08-13,121.48852654005091
2008-08-14,121.86551546331263
2008-08-15,121.97163186480776
2008-08-18,119.59556379152974
2008-08-19,117.45468904402269
2008-08-20,120.01844421851834
2008-08-21,116.2654190050653
2008-08-22,116.79075479763954
2008-08-25,120.34663929665524
2008-08-26,120.91012689323556
2008-08-27,123.22009454153321
2008-08-28,120.83800106049749
2008-08-29,121.7848426962185
2008-09-01,119.87458916672522
2008-09-02,119.74812989675681
2008-09-03,117.72920115973291
2008-09-04,116.32137963134583
2008-09-05,114.92375003159707
2008-09-08,120.58620549036986
2008-09-09,118.14704320221055
2008-09-10,116.49470955645222
2008-09-11,113.38734529301108
2008-09-12,111.85462045648411
2008-09-15,110.35322929299949
2008-09-16,105.09436367814497
2008-09-17,102.43984131704688
2008-09-18,99.81672699782504
2008-09-19,108.44562918043819
2008-09-22,108.82404774997
2008-09-23,105.10844305697705
2008-09-24,105.16144081209468
2008-09-25,104.58161345818887
2008-09-26,103.13671013609685
2008-09-29,101.13495789613131
2008-09-30,103.13621392646006
2008-10-01,103.69447400683535
2008-10-02,105.6378196800901
2008-10-03,103.4551812134059
2008-10-06,99.98313756973057
2008-10-07,99.1331581342753
2008-10-08,90.72952384289951
2008-10-09,92.31980110470673
2008-10-10,88.62146369516594
2008-10-13,93.88164446110603
2008-10-14,97.95752830997993
2008-10-15,94.40958942370983
2008-10-16,91.03194653561346
2008-10-17,87.61204863422428
2008-10-20,91.66309602791121
2008-10-21,91.07898711895595
2008-10-22,88.57262468916812
2008-10-23,85.40567414967163
2008-10-24,81.27924400360197
2008-10-27,75.08547740389993
2008-10-28,80.56385068844068
2008-10-29,79.63784860180887
2008-10-30,88.65280548890573
2008-10-31,90.14591122054372
2008-11-03,92.33631818965961
2008-11-04,90.95092133092565
2008-11-05,92.58835471374822
2008-11-06,88.23104887638539
2008-11-07,90.26684001515464
2008-11-10,92.8903033050708
2008-11-11,91.25187086267418
2008-11-12,90.89962353123873
2008-11-13,86.23583038689749
2008-11-14,87.2284488253506
2008-11-17,87.24731091795393
2008-11-18,83.41722478875879
2008-11-19,82.6975368763862
2008-11-20,79.76160391184844
2008-11-21,81.9091256998345
2008-11-24,79.13905199077121
2008-11-25,80.93357648952018
2008-11-26,83.43034383315826
2008-11-27,85.72485069709941
2008-11-28,88.56373816169472
2008-12-01,90.6324671621295
2008-12-02,85.7654789588409
2008-12-03,86.5578860005305
2008-12-04,85.62813002422311
2008-12-05,87.22286422923008
2008-12-08,92.04438121935911
2008-12-09,91.68568960689541
2008-12-10,96.01983222032183
2008-12-11,94.4518236423862
2008-12-12,88.60371724941548
2008-12-15,88.863255892742
2008-12-16,88.91997558181463
2008-12-17,87.66649863028564
2008-12-18,87.91813670032441
2008-12-19,90.06987643624213
2008-12-22,87.00384607389276
2008-12-23,83.94451677370768
2008-12-24,83.6200223292746
2008-12-25,83.51772634094502
2008-12-26,83.22877973772768
2008-12-29,83.05632897387598
2008-12-30,84.45417120012986
2008-12-31,86.71548927115292
2009-01-01,86.71548927115292
2009-01-02,89.00123504222739
2009-01-05,94.0477807487067
2009-01-06,95.92462374274672
2009-01-07,92.40942239164812
2009-01-08,87.40041736820717
2009-01-09,88.18401467372489
2009-01-12,86.79115070765916
2009-01-13,87.05690155743594
2009-01-14,87.76652419845811
2009-01-15,85.19436043087808
2009-01-16,84.71766365890696
2009-01-19,85.97418038203404
2009-01-20,85.45456991058781
2009-01-21,84.22913162303544
2009-01-22,83.84846105802188
2009-01-23,84.40332453767162
2009-01-26,82.20752549551632
2009-01-27,81.94014717408388
2009-01-28,81.62267107694201
2009-01-29,84.862472364558
2009-01-30,87.71913422105148
2009-02-02,85.9424960640186
2009-02-03,85.28929615639709
2009-02-04,87.5423858024238
2009-02-05,88.252888122676
2009-02-06,90.81094348571524
2009-02-09,90.00866509731694
2009-02-10,90.5484631790641
2009-02-11,90.42821256503139
2009-02-12,89.15648043685329
2009-02-13,90.39234757819001
2009-02-16,90.6901755048977
2009-02-17,88.9741716233535
2009-02-18,89.82943629486061
2009-02-19,89.15692009776751
2009-02-20,87.45794557124255
2009-02-23,89.17953391691539
2009-02-24,86.86167438968975
2009-02-25,88.49782649836548
2009-02-26,87.04001214771465
2009-02-27,87.07463947517817
2009-03-02,84.31614032417049
2009-03-03,84.68299319661459
2009-03-04,87.41486242358803
2009-03-05,87.53727264537206
2009-03-06,85.88740851399824
2009-03-09,84.86603785149876
2009-03-10,85.4048763852035
2009-03-11,87.03244419693225
2009-03-12,86.82337676246443
2009-03-13,89.27760392939925
2009-03-16,91.08143746677302
2009-03-17,90.86151079628993
2009-03-18,90.78807057167455
2009-03-19,87.44665753699933
2009-03-20,86.70965517181449
2009-03-23,90.97812112726191
2009-03-24,93.21597011581491
2009-03-25,92.45183206400573
2009-03-26,94.89726866328364
2009-03-27,96.79960098354255
2009-03-30,93.50008869636693
2009-03-31,93.46579430824218
2009-04-01,94.39045800572295
2009-04-02,97.88174064024763
2009-04-03,98.45078080820188
2009-04-06,100.4204341028067
2009-04-07,100.5227283663156
2009-04-08,98.01167735643105
2009-04-09,101.27896209181505
2009-04-10,101.81262643260257
2009-04-13,101.4327838596315
2009-04-14,104.98919416989848
2009-04-15,106.17815097567937
2009-04-16,106.18357659683014
2009-04-17,106.16411097306988
2009-04-20,108.45539985631129
2009-04-21,106.75486110954897
2009-04-22,104.35804763632724
2009-04-23,105.7339606588506
2009-04-24,104.4844672425517
2009-04-27,102.21712094654964
2009-04-28,100.75550629315639
2009-04-29,101.9161300282041
2009-04-30,106.97878044197599
2009-05-01,106.9635892652263
2009-05-04,112.67358195920201
2009-05-05,113.12169499568391
2009-05-06,115.91948354416242
2009-05-07,115.63814705866713
2009-05-08,115.88233913446845
2009-05-11,113.54003138176243
2009-05-12,111.88586092708715
2009-05-13,113.07324154147547
2009-05-14,110.17777416354683
2009-05-15,111.92607978418022
2009-05-18,114.60623940912629
2009-05-19,116.21364195530083
2009-05-20,114.87104935660923
2009-05-21,114.16079174235095
2009-05-22,111.70023441788184
2009-05-25,112.17866363122563
2009-05-26,111.84114923975832
2009-05-27,117.1517521554054
2009-05-28,117.04775633052708
2009-05-29,117.00348187154313
2009-06-01,121.09976276247866
2009-06-02,117.98254565840396
2009-06-03,119.96895503242469
2009-06-04,118.37507152511756
2009-06-05,120.9728177438026
2009-06-08,119.59113692909851
2009-06-09,116.11187888512204
2009-06-10,119.70845811111667
2009-06-11,119.50412472570315
2009-06-12,119.18862762864092
2009-06-15,117.50647026668733
2009-06-16,115.29815571757943
2009-06-17,115.1222606623114
2009-06-18,112.89886814429943
2009-06-19,114.20391294170796
2009-06-22,115.89559807160396
2009-06-23,111.72793628570422
2009-06-24,114.37456677882918
2009-06-25,117.47504047453042
2009-06-26,118.04114313512756
2009-06-29,117.48900431321302
2009-06-30,117.07115155353765
2009-07-01,117.0333724201772
2009-07-02,117.94574087351492
2009-07-03,118.19196389174428
2009-07-06,117.8459981817049
2009-07-07,116.8105895736885
2009-07-08,116.55952601693713
2009-07-09,116.84643095501521
2009-07-10,116.97129195336456
2009-07-13,113.61645487437853
2009-07-14,116.99428362138086
2009-07-15,118.41375579292452
2009-07-16,118.81061478114599
2009-07-17,121.00887448223514
2009-07-20,123.73656715957407
2009-07-21,123.67018793391551
2009-07-22,123.04954880115775
2009-07-23,125.0349395817345
2009-07-24,126.18390535786227
2009-07-27,128.0234010451812
2009-07-28,130.9181088585131
2009-07-29,128.79050380832206
2009-07-30,128.68382097811318
2009-07-31,129.4472991078021
2009-08-03,128.73702370821115
2009-08-04,127.53098993299803
2009-08-05,125.62909693581138
2009-08-06,127.0507962570204
2009-08-07,125.89144216001057
2009-08-10,128.38359835301347
2009-08-11,129.35102163652016
2009-08-12,126.07245450711206
2009-08-13,127.62977528584508
2009-08-14,128.27596891404934
2009-08-17,125.33149450243522
2009-08-18,124.76499333015528
2009-08-19,122.40703104398084
2009-08-20,123.81427439558823
2009-08-21,122.45512573068902
2009-08-24,124.86762165110358
2009-08-25,124.09290038266809
2009-08-26,124.37976008215898
2009-08-27,123.23229586336119
2009-08-28,122.00135428648815
2009-08-31,120.45022896740427
2009-09-01,122.6566697955922
2009-09-02,121.90441183184593
2009-09-03,123.6910815848683
2009-09-04,126.70760650308472
2009-09-07,127.60013434954686
2009-09-08,128.26283679730642
2009-09-09,126.59086729328651
2009-09-10,128.32966180346264
2009-09-11,128.1418957973943
2009-09-14,126.61009603864873
2009-09-15,126.90431714728561
2009-09-16,128.63940789999722
2009-09-17,129.63017946720456
2009-09-18,129.15781795095296
2009-09-21,128.8034008308388
2009-09-22,128.2958060291357
2009-09-23,127.80076139361742
2009-09-24,125.98117095257003
2009-09-25,126.2046657026771
2009-09-28,124.28054482544643
2009-09-29,127.66154062485607
2009-09-30,127.50915895067874
2009-10-01,128.34502417059517
2009-10-02,124.8360860334195
2009-10-05,125.01411146060491
2009-10-06,126.5725407490276
2009-10-07,129.35105147740552
2009-10-08,128.8553621968527
2009-10-09,129.35636882622296
2009-10-12,128.13027114428385
2009-10-13,128.7175581234705
2009-10-14,130.37104184934566
2009-10-15,130.54823032912947
2009-10-16,130.56273542520557
2009-10-19,131.43257071122883
2009-10-20,132.42447790092382
2009-10-21,131.39397991379624
2009-10-22,130.32052375417265
2009-10-23,131.89560587176757
2009-10-26,132.7058769159217
2009-10-27,132.2797705880928
2009-10-28,130.33891703676989
2009-10-29,126.65403563028944
2009-10-30,129.26263418606794
2009-11-02,128.3054979843313
2009-11-03,127.94303751276966
2009-11-04,129.0447633612145
2009-11-05,127.98564494258164
2009-11-06,129.73445947032508
2009-11-09,130.45292381988023
2009-11-10,131.37289817890218
2009-11-11,132.4723586029183
2009-11-12,132.8670624205415
2009-11-13,133.35508376400398
2009-11-16,134.62330032071608
2009-11-17,135.61407371473155
2009-11-18,134.19997959857545
2009-11-19,134.32941919944673
2009-11-20,133.01987006096783
2009-11-23,133.13358063829446
2009-11-24,132.4075896845926
2009-11-25,132.57259195108392
2009-11-26,131.83102873117352
2009-11-27,126.65353392452928
2009-11-30,129.6896961584302
2009-12-01,130.75802423458958
2009-12-02,131.98891409145443
2009-12-03,133.13735184272318
2009-12-04,134.50730352535527
2009-12-07,135.13056595045302
2009-12-08,135.18288534748038
2009-12-09,133.80967685537018
2009-12-10,133.0946901300489
2009-12-11,135.45673139340138
2009-12-14,135.77347778047746
2009-12-15,135.63385190546143
2009-12-16,133.93763695378894
2009-12-17,134.67942979860956
2009-12-18,134.19786947503303
2009-12-21,133.20261623879162
2009-12-22,135.07454779373148
2009-12-23,135.55773151779456
2009-12-24,136.62390833494834
2009-12-25,136.6090586546895
2009-12-28,136.83567049699053
2009-12-29,136.72549351573232
2009-12-30,138.0961351161295
2009-12-31,140.0215429497018
2010-01-01,140.0215429497018
2010-01-04,139.65501767112056
2010-01-05,142.18163402991865
2010-01-06,143.59453187741485
2010-01-07,143.07887490611748
2010-01-08,143.31730278961362
2010-01-11,142.1029438533369
2010-01-12,141.87190712345557
2010-01-13,138.75357883396998
2010-01-14,139.65890969127489
2010-01-15,140.82311734113907
2010-01-18,139.59633061329106
2010-01-19,141.2016748899683
2010-01-20,141.05946871746113
2010-01-21,138.73873276833376
2010-01-22,136.08124098307923
2010-01-25,135.1262868550899
2010-01-26,131.90825194904735
2010-01-27,131.14329406484921
2010-01-28,134.07026059780353
2010-01-29,133.60912005793656
2010-02-01,133.41025542404572
2010-02-02,132.79560911997987
2010-02-03,136.26056246988483
2010-02-04,135.73608970192618
2010-02-05,131.7209278979096
2010-02-08,130.692405793101
2010-02-09,132.26434813014473
2010-02-10,133.95779378782348
2010-02-11,136.58517244842855
2010-02-12,136.62509739306097
2010-02-15,136.75740649046816
2010-02-16,135.7089583102561
2010-02-17,137.27444067407154
2010-02-18,136.9578019320961
2010-02-19,135.6617426165952
2010-02-22,137.5843360829245
2010-02-23,139.01689363657823
2010-02-24,137.59266641021674
2010-02-25,137.23836689482087
2010-02-26,137.04024150088154
2010-03-01,141.73790987793558
2010-03-02,141.28754655295788
2010-03-03,140.06212435141822
2010-03-04,139.1957152095113
2010-03-05,140.85335606401418
2010-03-08,143.19249096504254
2010-03-09,144.14825600109864
2010-03-10,143.64013572863595
2010-03-11,143.39009376856788
2010-03-12,142.43128234088206
2010-03-15,141.93574613197438
2010-03-16,140.9174523680461
2010-03-17,143.98024743067538
2010-03-18,145.3862413587004
2010-03-19,146.58837264361523
2010-03-22,144.07465345628594
2010-03-23,143.84500442410172
2010-03-24,146.1415990876949
2010-03-25,145.49196026504396
2010-03-26,146.32864938679677
2010-03-29,147.05215015757102
2010-03-30,148.44151783961266
2010-03-31,146.28401034894657
2010-04-01,148.5104896424824
2010-04-02,148.55935334578442
2010-04-05,148.9156631151259
2010-04-06,150.90059358482023
2010-04-07,153.81999793190764
2010-04-08,152.6280974963546
2010-04-09,153.17512621211299
2010-04-12,150.72796972954907
2010-04-13,150.2112416037449
2010-04-14,150.17380345777934
2010-04-15,151.2977899913363
2010-04-16,149.75175002640822
2010-04-19,146.647907798021
2010-04-20,148.13816476702542
2010-04-21,149.3163232708414
2010-04-22,149.78567730933716
2010-04-23,148.58472836173843
2010-04-26,151.69379354074692
2010-04-27,150.23087012354736
2010-04-28,149.54595616336465
2010-04-29,147.9776983598436
2010-04-30,149.00376154665608
2010-05-03,148.68218248003086
2010-05-04,149.80490480148862
2010-05-05,147.6964771907954
2010-05-06,147.02873120149556
2010-05-07,146.8598453142067
2010-05-10,147.72175865844596
2010-05-11,147.81160087370748
2010-05-12,147.73507452242768
2010-05-13,151.80956810351222
2010-05-14,152.27387847298357
2010-05-17,149.22852376288495
2010-05-18,149.80258889613506
2010-05-19,147.63068188501694
2010-05-20,145.85825879739244
2010-05-21,142.32110862831593
2010-05-24,146.28680284644156
2010-05-25,142.26381535513937
2010-05-26,144.8369020859197
2010-05-27,146.96220720061942
2010-05-28,148.70619714748844
2010-05-31,150.18923849297465
2010-06-01,147.12130128780663
2010-06-02,147.0160828224892
2010-06-03,150.08865935531003
2010-06-04,151.9342293120417
2010-06-07,149.48177628121132
2010-06-08,149.47095535492213
2010-06-09,148.24429328730815
2010-06-10,148.4160318480435
2010-06-11,150.93925361910158
2010-06-14,150.61607337479174
2010-06-15,150.71472141472574
2010-06-16,150.61682347970222
2010-06-17,151.34210940160153
2010-06-18,151.6653976305364
2010-06-21,156.982831546321
2010-06-22,157.2156208726499
2010-06-23,157.1707142562345
2010-06-24,155.59088962905395
2010-06-25,154.7334750569287
2010-06-28,154.25562922885462
2010-06-29,153.1077318626149
2010-06-30,151.44750339307868
2010-07-01,148.152515011057
2010-07-02,145.4359116129221
2010-07-05,146.70187535573424
2010-07-06,147.9335706764801
2010-07-07,147.11715549944563
2010-07-08,148.17176433380763
2010-07-09,151.10058648838373
2010-07-12,152.1142122509688
2010-07-13,150.41230776033098
2010-07-14,151.13460381769576
2010-07-15,147.6283411244781
2010-07-16,146.46071093240045
2010-07-19,145.6176596522717
2010-07-20,148.26532965446512
2010-07-21,150.10087174698543
2010-07-22,149.2380128830446
2010-07-23,152.3884155658687
2010-07-26,151.07745523342098
2010-07-27,150.99058989664854
2010-07-28,151.21316354830904
2010-07-29,150.70345739476915
2010-07-30,150.94546738414155
2010-08-02,152.41281828344134
2010-08-03,152.30688943443585
2010-08-04,153.47653287536804
2010-08-05,153.04489558087192
2010-08-06,152.0543385695987
2010-08-09,153.78939821787625
2010-08-10,153.4024024513724
2010-08-11,154.11967929115872
2010-08-12,153.4385989349007
2010-08-13,155.01106494212
2010-08-16,154.3957446640128
2010-08-17,154.15207916880635
2010-08-18,154.1446919843499
2010-08-19,154.5219384401238
2010-08-20,156.2165772048496
2010-08-23,156.1487426395618
2010-08-24,154.59265567773943
2010-08-25,153.81526112141384
2010-08-26,152.1502291838723
2010-08-27,152.5038240300242
2010-08-30,153.83587121241777
2010-08-31,152.25187427288944
2010-09-01,151.8341980294743
2010-09-02,153.47817332431785
2010-09-03,154.50187704763255
2010-09-06,156.66078959296792
2010-09-07,158.56654543894513
2010-09-08,156.6477489268549
2010-09-09,157.45448264161288
2010-09-10,158.3376777582245
2010-09-13,160.05975159130304
2010-09-14,159.28381746873265
2010-09-15,158.78622052004053
2010-09-16,157.21189601859373
2010-09-17,159.79521986675982
2010-09-20,159.71294630406413
2010-09-21,159.56962100737
2010-09-22,156.60611004201868
2010-09-23,157.69873567180034
2010-09-24,156.25108906287716
2010-09-27,157.7871170409281
2010-09-28,155.86691943180418
2010-09-29,157.30988970081748
2010-09-30,156.73048129293494
2010-10-01,155.91395499659708
2010-10-04,158.3113048509743
2010-10-05,156.03327909320504
2010-10-06,157.26133546835783
2010-10-07,156.91735468487119
2010-10-08,156.66937429317696
2010-10-11,158.1847278413362
2010-10-12,157.7895447864517
2010-10-13,158.34638205578077
2010-10-14,159.33449741455178
2010-10-15,159.8981933871863
2010-10-18,158.04956341222032
2010-10-19,161.25224946859163
2010-10-20,158.3731074550967
2010-10-21,158.79380148836069
2010-10-22,159.36030275656907
2010-10-25,160.66335230895686
2010-10-26,161.8401573620093
2010-10-27,160.0768535986659
2010-10-28,159.3879205295953
2010-10-29,158.86601088271377
2010-11-01,162.54579343070262
2010-11-02,160.94502746536963
2010-11-03,163.12443947375507
2010-11-04,162.51547847205148
2010-11-05,166.73174124028154
2010-11-08,168.93307584158686
2010-11-09,167.6693837737655
2010-11-10,169.24212728906417
2010-11-11,170.37553005041946
2010-11-12,166.4591048163047
2010-11-15,166.24618729114272
2010-11-16,165.58727525871885
2010-11-17,162.41055685864035
2010-11-18,164.2710885506915
2010-11-19,163.82134911048036
2010-11-22,164.87913261001898
2010-11-23,163.47855988793884
2010-11-24,164.2175103728674
2010-11-25,165.41423557497387
2010-11-26,166.03578961969558
2010-11-29,169.0985621422386
2010-11-30,169.07601762776923
2010-12-01,170.7528053320274
2010-12-02,171.16569303548363
2010-12-03,168.3716991563865
2010-12-06,169.68914155502475
2010-12-07,169.79930338114153
2010-12-08,169.89029215904347
2010-12-09,170.87431676843974
2010-12-10,169.70625711869283
2010-12-13,168.34339414470278
2010-12-14,169.2925242844333
2010-12-15,168.12874232610147
2010-12-16,168.25216442083067
2010-12-17,169.49149979440207
2010-12-20,169.11224801047203
2010-12-21,170.73249233430158
2010-12-22,171.60436335910134
2010-12-23,171.5126748398212
2010-12-24,170.4606408388708
2010-12-27,170.50457292628911
2010-12-28,169.48548664384793
2010-12-29,171.29149247883788
2010-12-30,170.5362251388415
2010-12-31,169.58093774838406
2011-01-03,172.92966874215423
2011-01-04,174.70640014217966
2011-01-05,176.10683845241616
2011-01-06,177.80765456344434
2011-01-07,177.43561382697538
2011-01-10,177.59129052543452
2011-01-11,179.43444939386438
2011-01-12,179.35382135155095
2011-01-13,176.17860943246134
2011-01-14,175.77196888245962
2011-01-17,175.394455516868
2011-01-18,174.4731042797134
2011-01-19,175.13374470978172
2011-01-20,173.47010489358956
2011-01-21,169.80758388401787
2011-01-24,168.0578414932602
2011-01-25,168.4685901677316
2011-01-26,169.0651072546994
2011-01-27,168.84021858208033
2011-01-28,169.5985371181214
2011-01-31,167.803278148439
2011-02-01,166.80598611381228
2011-02-02,168.4986225327969
2011-02-03,170.71615966515947
2011-02-04,171.67019821266044
2011-02-07,169.86115203093712
2011-02-08,167.4761543188556
2011-02-09,164.3721951266237
2011-02-10,161.6983314314052
2011-02-11,161.27499897968033
2011-02-14,164.77253353126525
2011-02-15,163.36235556796424
2011-02-16,164.1815647529011
2011-02-17,163.77983191079485
2011-02-18,165.2921692812299
2011-02-21,164.38422616837883
2011-02-22,160.354839506795
2011-02-23,157.8216711554432
2011-02-24,155.60695488521603
2011-02-25,158.43953495730733
2011-02-28,159.31597867012653
2011-03-01,161.73576597959078
2011-03-02,159.2042843471716
2011-03-03,160.09347445433116
2011-03-04,161.7682506313379
2011-03-07,160.5784002789375
2011-03-08,163.47218158346607
2011-03-09,163.79935939985737
2011-03-10,163.4054408293836
2011-03-11,160.43609247404186
2011-03-14,159.32506567914402
2011-03-15,154.71513866078192
2011-03-16,156.24899551153834
2011-03-17,152.5610489714683
2011-03-18,152.09701364289478
2011-03-21,154.04548085782196
2011-03-22,155.09973212801907
2011-03-23,156.1576528506538
2011-03-24,156.07147832676725
2011-03-25,158.05052185734826
2011-03-28,157.51011497426097
2011-03-29,158.39593443049446
2011-03-30,160.2476578350108
2011-03-31,160.20835431256126
2011-04-01,162.29804291611794
2011-04-04,163.1866930032966
2011-04-05,163.53249216502766
2011-04-06,163.98486319269472
2011-04-07,164.8656873349223
2011-04-08,163.6383782843795
2011-04-11,163.0565775180146
2011-04-12,159.81745801511508
2011-04-13,161.09284051113997
2011-04-14,161.4710470878439
2011-04-15,161.6580502766714
2011-04-18,163.42840266118154
2011-04-19,160.38127115753127
2011-04-20,161.12964783116544
2011-04-21,162.75850161427485
2011-04-22,162.83168528206173
2011-04-25,162.6703130217434
2011-04-26,161.18278228983806
2011-04-27,161.09496577473058
2011-04-28,158.8699856516846
2011-04-29,158.30833015670515
2011-05-02,157.74548477199903
2011-05-03,157.6070165097415
2011-05-04,155.49239360911915
2011-05-05,158.47984533930384
2011-05-06,159.31016613544816
2011-05-09,163.4103747025698
2011-05-10,162.27163062160258
2011-05-11,163.44598720555794
2011-05-12,163.10426063067047
2011-05-13,163.74462295862207
2011-05-16,161.01513655164078
2011-05-17,161.55029610991966
2011-05-18,161.87237457104658
2011-05-19,162.27570064985517
2011-05-20,163.23129927756955
2011-05-23,161.3613961555991
2011-05-24,161.01853927992576
2011-05-25,160.9254356904797
2011-05-26,161.4639597761748
2011-05-27,161.00861181378866
2011-05-30,161.4933135845489
2011-05-31,163.59060504292552
2011-06-01,163.57672680931066
2011-06-02,161.2399730853523
2011-06-03,158.9584233343312
2011-06-06,158.54372624470412
2011-06-07,157.3090285850625
2011-06-08,156.84280216070204
2011-06-09,157.1673678075487
2011-06-10,156.67001736075227
2011-06-13,155.86561768982543
2011-06-14,155.603231137921
2011-06-15,157.08693476471234
2011-06-16,155.68094765819114
2011-06-17,152.47612013036283
2011-06-20,151.554045775688
2011-06-21,152.7248953869951
2011-06-22,152.6847797166885
2011-06-23,155.00129439236375
2011-06-24,156.83301538213814
2011-06-27,154.93399395072797
2011-06-28,154.01763503789527
2011-06-29,154.55409599602714
2011-06-30,155.78791678473752
2011-07-01,156.39808279800377
2011-07-04,158.63542368682832
2011-07-05,159.033145806789
2011-07-06,160.06626626422627
2011-07-07,159.08896100455883
2011-07-08,161.2480449003017
2011-07-11,161.86627886525142
2011-07-12,157.1573089946052
2011-07-13,157.05726051052685
2011-07-14,157.46200000120982
2011-07-15,157.65715987528642
2011-07-18,157.8886265402704
2011-07-19,156.21684061552415
2011-07-20,158.18543622901865
2011-07-21,156.06553893731262
2011-07-22,158.69407198733316
2011-07-25,157.57843819392212
2011-07-26,158.10654096298535
2011-07-27,159.42605014233936
2011-07-28,159.91132108299308
2011-07-29,157.51360205808342
2011-08-01,161.19692763738828
2011-08-02,158.82306692071137
2011-08-03,155.02260911295315
2011-08-04,155.06479798013638
2011-08-05,147.34538073429945
2011-08-08,143.44579205727368
2011-08-09,137.73084614557388
2011-08-10,141.57116707216952
2011-08-11,140.16916675018263
2011-08-12,140.2332775203084
2011-08-15,142.21473492958845
2011-08-16,142.5948661009015
2011-08-17,142.01849095443498
2011-08-18,141.11091291789683
2011-08-19,135.27836204868296
2011-08-22,134.85409993299797
2011-08-23,138.245304830695
2011-08-24,136.15220975187378
2011-08-25,137.72371523312515
2011-08-26,137.0394029355889
2011-08-29,137.616344258698
2011-08-30,140.76642477262192
2011-08-31,143.71726753507207
2011-09-01,145.89346223795295
2011-09-02,144.2371854011126
2011-09-05,140.92048771312594
2011-09-06,140.8030552370316
2011-09-07,143.59467822165547
2011-09-08,143.5884368383916
2011-09-09,146.54501849365212
2011-09-12,143.30748500138537
2011-09-13,140.79855787963913
2011-09-14,139.2269271166233
2011-09-15,138.9822005377868
2011-09-16,141.98030813630564
2011-09-19,139.98649429042345
2011-09-20,139.00153828614268
