Date,AC PACIFIC ex JAPAN
2011-09-21,206.51523139009194
2011-09-22,198.0073083434962
2011-09-23,193.10110647716178
2011-09-26,188.5387413914046
2011-09-27,196.49613101993103
2011-09-28,197.06951880249449
2011-09-29,196.58328558688115
2011-09-30,197.60009701156696
2011-10-03,192.5286109152624
2011-10-04,187.094224768018
2011-10-05,187.87336295739715
2011-10-06,194.5452379791373
2011-10-07,199.34124857464536
2011-10-10,198.9429556674158
2011-10-11,202.94054660882125
2011-10-12,203.27476679454236
2011-10-13,207.21957303914132
2011-10-14,204.62067893138587
2011-10-17,210.1178415394094
2011-10-18,204.919492604483
2011-10-19,205.8408954020118
2011-10-20,202.126504249121
2011-10-21,200.74730291603083
2011-10-24,208.47512341767745
2011-10-25,209.11173403916897
2011-10-26,210.47939846781597
2011-10-27,213.58620390392457
2011-10-28,215.65592800230124
2011-10-31,216.00662979069102
2011-11-01,214.657543498056
2011-11-02,213.37776103693486
2011-11-03,211.00317629103694
2011-11-04,217.21546588241395
2011-11-07,216.37349418447144
2011-11-08,215.26742027223153
2011-11-09,219.66443469924272
2011-11-10,210.75309984665694
2011-11-11,212.2789380618488
2011-11-14,216.76623404216645
2011-11-15,216.6745408688379
2011-11-16,213.36677391858896
2011-11-17,213.14551771265914
2011-11-18,208.43509731621833
2011-11-21,204.92570937207998
2011-11-22,204.57451708037925
2011-11-23,201.31011710755635
2011-11-24,202.47104845280123
2011-11-25,200.43635439174386
2011-11-28,204.46775295780566
2011-11-29,208.22963950739657
2011-11-30,207.60609313928666
2011-12-01,216.107329777921
2011-12-02,217.580785789828
2011-12-05,217.9218544694488
2011-12-06,215.87824179917592
2011-12-07,218.5597260436648
2011-12-08,218.08837794646468
2011-12-09,212.02540541394552
2011-12-12,215.4282909991136
2011-12-13,214.78204831470532
2011-12-14,215.0932794106034
2011-12-15,210.51606306686665
2011-12-16,212.59251334745542
2011-12-19,208.34553702038016
2011-12-20,208.32731828595809
2011-12-21,215.1827447221684
2011-12-22,214.3006780415069
2011-12-23,217.6930813686166
2011-12-26,217.35727662182973
2011-12-27,216.24866316406255
2011-12-28,216.23018949893046
2011-12-29,216.6235259089043
2011-12-30,216.28384919986848
2012-01-02,215.933731160016
2012-01-03,219.32444315777443
2012-01-04,222.54733350371595
2012-01-05,223.25230584468983
2012-01-06,222.32278674183826
2012-01-09,222.31494968978086
2012-01-10,225.31281606421032
2012-01-11,227.6015236756135
2012-01-12,226.10732967151398
2012-01-13,229.72509338209613
2012-01-16,226.9474139401635
2012-01-17,231.59502746879338
2012-01-18,230.49372109512174
2012-01-19,231.46021926624965
2012-01-20,232.9160488375538
2012-01-23,231.1130482818531
2012-01-24,231.7333755166704
2012-01-25,233.31998735137026
2012-01-26,232.97326193794743
2012-01-27,234.0797605686786
2012-01-30,232.1236640554529
2012-01-31,234.90403175851975
2012-02-01,232.78417164555916
2012-02-02,236.93412218309965
2012-02-03,237.822918939959
2012-02-06,238.64215839879677
2012-02-07,236.0959363401785
2012-02-08,239.06373203145003
2012-02-09,238.57889301468663
2012-02-10,236.6635050810153
2012-02-13,238.116586935249
2012-02-14,238.32868293039277
2012-02-15,242.96995913390901
2012-02-16,239.93019464361345
2012-02-17,240.08440302905964
2012-02-20,240.23512643837128
2012-02-21,240.28055549241907
2012-02-22,240.9988676780165
2012-02-23,238.34161496871522
2012-02-24,236.7468987910404
2012-02-27,235.97328386801604
2012-02-28,237.68537024558836
2012-02-29,241.96457147330753
2012-03-01,240.52381166750075
2012-03-02,243.92043455547937
2012-03-05,240.41666629067123
2012-03-06,238.14853807126948
2012-03-07,235.7799441018942
2012-03-08,236.5257813136726
2012-03-09,241.13246961238568
2012-03-12,238.6575146678234
2012-03-13,242.28440289637618
2012-03-14,244.58369604502133
2012-03-15,243.93261143723834
2012-03-16,241.98665431787805
2012-03-19,240.71719448206937
2012-03-20,238.72933802617806
2012-03-21,237.97913946451624
2012-03-22,238.04768509776176
2012-03-23,236.67083078325746
2012-03-26,234.82740854435912
2012-03-27,238.355279391429
2012-03-28,238.15137363732418
2012-03-29,236.1681010063901
2012-03-30,236.09153919037294
2012-04-02,237.03541842905892
2012-04-03,238.0958660035029
2012-04-04,239.76227223756214
2012-04-05,240.33910188632987
2012-04-06,240.5617949230153
2012-04-09,238.7492956512043
2012-04-10,236.90772574561393
2012-04-11,235.1335076177797
2012-04-12,236.22971772445365
2012-04-13,240.65214517763405
2012-04-16,239.485500680292
2012-04-17,236.99317535815098
2012-04-18,239.6521718768214
2012-04-19,239.81791579190636
2012-04-20,237.76617821314508
2012-04-23,236.9863086396493
2012-04-24,235.90572992247175
2012-04-25,236.7458002494506
2012-04-26,237.3704566973925
2012-04-27,237.106015477131
2012-04-30,239.66492803023843
2012-05-01,240.03562110900504
2012-05-02,243.0847883685301
2012-05-03,242.23334018398126
2012-05-04,241.10555559601426
2012-05-07,236.89874566221178
2012-05-08,237.71565109841035
2012-05-09,235.6575575535226
2012-05-10,235.56644066625233
2012-05-11,233.2988595581956
2012-05-14,233.52642279393888
2012-05-15,234.13367161799758
2012-05-16,227.49624791445356
2012-05-17,228.95242404252346
2012-05-18,222.8367183312818
2012-05-21,223.26236482005388
2012-05-22,226.50013175984685
2012-05-23,224.8720079218052
2012-05-24,224.64065409698011
2012-05-25,225.10925188534378
2012-05-28,226.54503996387615
2012-05-29,230.54847399588627
2012-05-30,230.41265424901633
2012-05-31,230.02180595049936
2012-06-01,227.65967467738298
2012-06-04,220.18138340881836
2012-06-05,223.00924655250716
2012-06-06,225.73588113967676
2012-06-07,227.95899773711145
2012-06-08,226.95074003327974
2012-06-11,230.23327129134339
2012-06-12,230.27972125718927
2012-06-13,229.47943264091353
2012-06-14,227.8550862563913
2012-06-15,229.8756011869588
2012-06-18,234.52875586126353
2012-06-19,233.60869360027786
2012-06-20,234.5127908369214
2012-06-21,232.755413745653
2012-06-22,230.4182553974802
2012-06-25,229.11378779952466
2012-06-26,229.38432727135398
2012-06-27,231.86166550752748
2012-06-28,231.46998119156544
2012-06-29,232.48212357603214
2012-07-02,235.4080131679273
2012-07-03,237.63200646119765
2012-07-04,240.7701946563278
2012-07-05,243.52991101165964
2012-07-06,243.80892989343863
2012-07-09,240.07025393445286
2012-07-10,240.6021592701405
2012-07-11,241.2559802339801
2012-07-12,237.49391233955618
2012-07-13,238.64639356543503
2012-07-16,239.62335506182754
2012-07-17,242.59314052021068
2012-07-18,240.40324748978335
2012-07-19,244.86025307540064
2012-07-20,246.41286057816632
2012-07-23,241.56075981244595
2012-07-24,242.06598983070322
2012-07-25,239.88364331951558
2012-07-26,238.10181158874397
2012-07-27,242.00741587647866
2012-07-30,247.43769578540366
2012-07-31,249.48450507618585
2012-08-01,250.01808021791712
2012-08-02,251.3438644515879
2012-08-03,246.45966892051177
2012-08-06,248.92623422796498
2012-08-07,249.24644397500026
2012-08-08,251.39723676230693
2012-08-09,254.83406874378693
2012-08-10,253.4948302716849
2012-08-13,251.6211179286475
2012-08-14,253.8324754404481
2012-08-15,253.5270083812997
2012-08-16,252.134487584888
2012-08-17,253.43374164749628
2012-08-20,252.7508865931477
2012-08-21,251.44495991673963
2012-08-22,249.93255256407346
2012-08-23,249.64747345629152
2012-08-24,247.8151589998867
2012-08-27,246.79201930651269
2012-08-28,245.45169944153935
2012-08-29,246.28430747279634
2012-08-30,244.22785110291338
2012-08-31,242.70708117238672
2012-09-03,243.82953631310784
2012-09-04,243.07326664535927
2012-09-05,239.20714701438575
2012-09-06,240.1174338181676
2012-09-07,242.0995884920356
2012-09-10,242.86114769088627
2012-09-11,242.21315071280148
2012-09-12,244.24034565477567
2012-09-13,243.4707289386448
2012-09-14,246.0753500831608
2012-09-17,246.19564868009923
2012-09-18,246.30879353177033
2012-09-19,248.01049345527505
2012-09-20,246.8500214481016
2012-09-21,248.08991549922462
2012-09-24,248.3990317283213
2012-09-25,247.21805604001162
2012-09-26,246.99953480142077
2012-09-27,249.07319146641868
2012-09-28,250.37512840845358
2012-10-01,249.20944684047
2012-10-02,249.1190044039036
2012-10-03,249.2637047793628
2012-10-04,247.805216054572
2012-10-05,248.26733030221618
2012-10-08,247.92676953959682
2012-10-09,249.74682107496437
2012-10-10,248.78775330769773
2012-10-11,247.47590116047434
2012-10-12,247.4859016284527
2012-10-15,247.82742323098176
2012-10-16,247.57025550310138
2012-10-17,248.2274305537691
2012-10-18,250.40485723427375
2012-10-19,250.60823686375576
2012-10-22,249.36892708307028
2012-10-23,250.42130751987503
2012-10-24,249.9271497222266
2012-10-25,251.0182719456529
2012-10-26,248.9707997038981
2012-10-29,249.0850217908491
2012-10-30,248.7157341872145
2012-10-31,250.53869953175635
2012-11-01,250.53646421848188
2012-11-02,253.81241198136445
2012-11-05,254.51943683419535
2012-11-06,255.28094750331968
2012-11-07,258.1153244996062
2012-11-08,255.53332627706973
2012-11-09,255.10178725176218
2012-11-12,255.10045335812518
2012-11-13,252.34753872934763
2012-11-14,252.9336491939747
2012-11-15,248.55109486794888
2012-11-16,249.43576394867804
2012-11-19,249.17999613859584
2012-11-20,250.13609787641767
2012-11-21,249.99828632842033
2012-11-22,250.97945614940565
2012-11-23,251.97615838791373
2012-11-26,252.2077118828843
2012-11-27,253.91320415537487
2012-11-28,253.4349151232314
2012-11-29,254.4056675971901
2012-11-30,255.08015829297705
2012-12-03,253.66245094888856
2012-12-04,253.11007668540333
2012-12-05,255.76200851812013
2012-12-06,257.636783407298
2012-12-07,260.05298522043336
2012-12-10,260.67744244168915
2012-12-11,260.16658749283494
2012-12-12,261.2989470753668
2012-12-13,261.09053257621787
2012-12-14,260.73192020836274
2012-12-17,258.5395948612034
2012-12-18,258.0786033493151
2012-12-19,258.01629846113445
2012-12-20,258.3700852042036
2012-12-21,257.6702423840416
2012-12-24,257.380268969864
2012-12-25,257.8011883509923
2012-12-26,257.17644615208854
2012-12-27,257.9712222734967
2012-12-28,259.37762746775417
2012-12-31,259.9369385593242
2013-01-01,259.9369385593242
2013-01-02,264.5250995803541
2013-01-03,268.7367407082403
2013-01-04,268.4837934093763
2013-01-07,267.2033425743449
2013-01-08,266.1114244474675
2013-01-09,267.6672991718871
2013-01-10,266.047947035406
2013-01-11,262.4063979152924
2013-01-14,263.0195045320626
2013-01-15,262.62546372042414
2013-01-16,263.3048493809802
2013-01-17,261.6621568451432
2013-01-18,265.01161467745885
2013-01-21,264.0917432173586
2013-01-22,265.57541166934175
2013-01-23,265.22050694387667
2013-01-24,262.28787093565944
2013-01-25,259.23373579812716
2013-01-28,258.33522132545363
2013-01-29,260.5870813191773
2013-01-30,259.75846920274216
2013-01-31,258.75990954140303
2013-02-01,256.79148219761004
2013-02-04,260.38471679512764
2013-02-05,258.2190200874265
2013-02-06,258.28007910418654
2013-02-07,260.67995092768956
2013-02-08,261.94462777171566
2013-02-11,261.30153372428265
2013-02-12,260.13649105702984
2013-02-13,262.90762093663517
2013-02-14,266.45247989973535
2013-02-15,266.21820649113033
2013-02-18,266.65801664147034
2013-02-19,266.5582771909535
2013-02-20,268.5882147859182
2013-02-21,266.9249868547749
2013-02-22,268.7692310872996
2013-02-25,267.95591831065497
2013-02-26,267.37335442795853
2013-02-27,267.95634021259883
2013-02-28,272.75766019454284
2013-03-01,274.1551458098785
2013-03-04,269.321380089654
2013-03-05,271.5675288546022
2013-03-06,274.7588009255732
2013-03-07,272.2907871493403
2013-03-08,275.2664093351554
2013-03-11,274.6298184608102
2013-03-12,273.44717033550717
2013-03-13,273.028278963061
2013-03-14,271.4580362743487
2013-03-15,270.09147767467044
2013-03-18,267.7520383524224
2013-03-19,268.94714254642156
2013-03-20,267.51548984677316
2013-03-21,268.0441221889524
2013-03-22,265.78732270795183
2013-03-25,270.8748042069937
2013-03-26,271.7211627528373
2013-03-27,275.0913892746782
2013-03-28,272.4640325250905
2013-03-29,272.9855756338565
2013-04-01,272.2239597717111
2013-04-02,273.06108161943536
2013-04-03,272.549624349544
2013-04-04,270.24270008928585
2013-04-05,262.84776713671647
2013-04-08,261.97726052342705
2013-04-09,264.04991351696964
2013-04-10,265.1048887315184
2013-04-11,266.6585157728163
2013-04-12,265.9423753411408
2013-04-15,263.30913913594657
2013-04-16,262.2073205508437
2013-04-17,264.2242851234625
2013-04-18,261.3148570387162
2013-04-19,264.2009929586589
2013-04-22,266.1413582578215
2013-04-23,265.5437955169751
2013-04-24,269.68715114507233
2013-04-25,271.5367029970559
2013-04-26,270.8871102166538
2013-04-29,270.75491332814556
2013-04-30,272.37482981102977
2013-05-01,271.0424183766032
2013-05-02,272.1151355329282
2013-05-03,271.82258742664357
2013-05-06,274.7257101287689
2013-05-07,274.05372022655314
2013-05-08,275.0880144700448
2013-05-09,277.1405591809189
2013-05-10,277.20794654652207
2013-05-13,275.2804665805287
2013-05-14,275.7012150450177
2013-05-15,277.9362505586321
2013-05-16,276.30219410088586
2013-05-17,277.3824427858084
2013-05-20,279.43691347449936
2013-05-21,278.16716950597555
2013-05-22,276.98319237246784
2013-05-23,270.3180909659425
2013-05-24,268.53559033343527
2013-05-27,268.2634827009752
2013-05-28,270.8703058888732
2013-05-29,267.5173149480233
2013-05-30,264.8333985429277
2013-05-31,265.01401139243853
2013-06-03,262.77840946371333
2013-06-04,262.4515331384107
2013-06-05,258.67800027217953
2013-06-06,254.28432240096222
2013-06-07,251.22355136465092
2013-06-10,251.1912440858921
2013-06-11,246.765654586896
2013-06-12,245.7218314745776
2013-06-13,243.35998812812247
2013-06-14,246.3439449057761
2013-06-17,247.58228636436036
2013-06-18,246.05659830259913
2013-06-19,245.93082633909955
2013-06-20,240.6898993792774
2013-06-21,239.23850614014353
2013-06-24,235.9763842163603
2013-06-25,235.7417797927298
2013-06-26,242.00368556198535
2013-06-27,245.7753137507671
2013-06-28,248.7860766269032
2013-07-01,247.04632940032064
2013-07-02,247.59267297239774
2013-07-03,242.79936990589366
2013-07-04,246.6654415160172
2013-07-05,249.37614646805994
2013-07-08,245.48920129239903
2013-07-09,249.6248147720627
2013-07-10,250.32506283123473
2013-07-11,253.18333604853584
2013-07-12,251.85843324657122
2013-07-15,252.71319176778368
2013-07-16,252.16907151188042
2013-07-17,253.311877025878
2013-07-18,252.32357088086732
2013-07-19,250.3750993861524
2013-07-22,250.59466348778253
2013-07-23,253.897981490942
2013-07-24,253.8883978021019
2013-07-25,253.11516119653194
2013-07-26,253.36897897847874
2013-07-29,251.9271380704332
2013-07-30,251.80806921090976
2013-07-31,249.422036917304
2013-08-01,250.8063617274137
2013-08-02,251.02159242860222
2013-08-05,252.23077304535755
2013-08-06,250.05135041279303
2013-08-07,246.27806514090733
2013-08-08,247.37025162433028
2013-08-09,248.89270143768218
2013-08-12,252.20896543946301
2013-08-13,255.85090118058034
2013-08-14,255.83133601457516
2013-08-15,255.0018663032191
2013-08-16,253.60696237121067
2013-08-19,251.55319039417762
2013-08-20,245.6328152563601
2013-08-21,245.5127894207168
2013-08-22,244.8274691939306
2013-08-23,245.46378646655913
2013-08-26,247.3172928315789
2013-08-27,244.81964006571553
2013-08-28,243.5124023696013
2013-08-29,248.15612659075097
2013-08-30,250.9370781885365
2013-09-02,254.1459684998271
2013-09-03,256.69198515886313
2013-09-04,255.78925569778963
2013-09-05,258.1599620918409
2013-09-06,258.3337452865826
2013-09-09,260.1339488827845
2013-09-10,263.2778955259906
2013-09-11,263.31004461671205
2013-09-12,262.87106459409034
2013-09-13,262.2476774161752
2013-09-16,264.86583111043797
2013-09-17,264.8143312849457
2013-09-18,264.00598050487173
2013-09-19,264.77940047546105
2013-09-20,264.1934620148472
2013-09-23,264.98267396415554
2013-09-24,263.18457870675013
2013-09-25,262.79531345351813
2013-09-26,262.85482576180834
2013-09-27,261.91778501250144
2013-09-30,258.4589533411345
2013-10-01,259.50894494079176
2013-10-02,259.0390668445184
2013-10-03,260.682054506632
2013-10-04,261.30615547959576
2013-10-07,260.1528952126339
2013-10-08,261.18932035448745
2013-10-09,262.1131660174276
2013-10-10,262.1834949487073
2013-10-11,264.54676850686485
2013-10-14,263.5410660361323
2013-10-15,267.8545056593726
2013-10-16,267.4990545020961
2013-10-17,265.85859821516533
2013-10-18,267.76885094095536
2013-10-21,268.62178994717215
2013-10-22,267.04238770669497
2013-10-23,264.55906635009546
2013-10-24,263.8263300727981
2013-10-25,262.92720421476383
2013-10-28,264.8836135544136
2013-10-29,264.4457245791013
2013-10-30,266.6650031588931
2013-10-31,268.4781502603305
2013-11-01,270.00513366743127
2013-11-04,268.75594142664266
2013-11-05,269.0679899005884
2013-11-06,268.35052509789153
2013-11-07,270.0410572479214
2013-11-08,268.15904639218985
2013-11-11,266.7109965823525
2013-11-12,265.7604171509095
2013-11-13,262.1479597412401
2013-11-14,263.3607626993791
2013-11-15,266.7189380852745
2013-11-18,269.1762034937982
2013-11-19,269.652643491632
2013-11-20,269.0966121723608
2013-11-21,265.59683873505224
2013-11-22,264.9104213666162
2013-11-25,265.74334672992563
2013-11-26,264.8464909849082
2013-11-27,264.70374531601027
2013-11-28,264.9667799395649
2013-11-29,265.6970123101182
2013-12-02,266.7364832883039
2013-12-03,264.8160869802503
2013-12-04,263.4137591898694
2013-12-05,260.2996460091542
2013-12-06,259.76171789190363
2013-12-09,260.0858771781127
2013-12-10,259.04546803288605
2013-12-11,255.79890537837818
2013-12-12,253.69502456783383
2013-12-13,254.4711045804608
2013-12-16,253.1175089885691
2013-12-17,253.6942368838339
2013-12-18,253.21491213401387
2013-12-19,254.97834769451902
2013-12-20,255.56136946820772
2013-12-23,256.3831842822689
2013-12-24,258.2654195596948
2013-12-25,258.3489388830422
2013-12-26,257.4263148862232
2013-12-27,256.6614487156471
2013-12-30,257.0227394085415
2013-12-31,258.480413529013
2014-01-01,258.480413529013
2014-01-02,259.3765699112823
2014-01-03,257.2396259729346
2014-01-06,254.96859593184013
2014-01-07,254.94029375567587
2014-01-08,256.50978205721384
2014-01-09,255.2355520140245
2014-01-10,254.30040176350664
2014-01-13,256.34999954092353
2014-01-14,253.80572141714322
2014-01-15,255.61937091799624
2014-01-16,255.63437356575818
2014-01-17,256.56951231337115
2014-01-20,255.63068960399823
2014-01-21,256.91514536711503
2014-01-22,257.48412884988164
2014-01-23,251.9053050568872
2014-01-24,249.44321987519817
2014-01-27,246.07954202086347
2014-01-28,246.078545893831
2014-01-29,248.78081001837378
2014-01-30,249.29579255246207
2014-01-31,250.46562599145233
2014-02-03,249.4078459307196
2014-02-04,245.78906464617242
2014-02-05,244.3723927230197
2014-02-06,245.89854199891516
2014-02-07,247.94441503768064
2014-02-10,248.07299817327592
2014-02-11,250.6763078219901
2014-02-12,255.08437844462745
2014-02-13,252.1856548168739
2014-02-14,254.01899560134763
2014-02-17,255.87273639355104
2014-02-18,254.93363006493738
2014-02-19,255.4115114483812
2014-02-20,253.9824091738312
2014-02-21,255.1757859759495
2014-02-24,254.8806793347092
2014-02-25,255.1525013368863
2014-02-26,256.94265632376613
2014-02-27,257.99525479673025
2014-02-28,255.8220394950532
2014-03-03,254.5664250115188
2014-03-04,255.3551406550201
2014-03-05,256.99055722997554
2014-03-06,257.4522969277654
2014-03-07,257.3098576979176
2014-03-10,253.39393801630362
2014-03-11,254.35834908825578
2014-03-12,250.42464293804866
2014-03-13,251.12249355578246
2014-03-14,248.56590395162672
2014-03-17,249.31436653881545
2014-03-18,250.92309714443542
2014-03-19,250.4114308484138
2014-03-20,248.2777015855681
2014-03-21,250.48832870971754
2014-03-24,252.9748109836703
2014-03-25,252.79222475967018
2014-03-26,255.66848868043172
2014-03-27,257.02286094656034
2014-03-28,258.475956415465
2014-03-31,259.80558715373104
2014-04-01,261.30929450031164
2014-04-02,262.7241200317079
2014-04-03,263.8363771816566
2014-04-04,264.7711515704865
2014-04-07,263.4934756388519
2014-04-08,264.25957473227
2014-04-09,266.1444059467067
2014-04-10,267.1755234565672
2014-04-11,265.26458124289775
2014-04-14,265.43503396757944
2014-04-15,264.1341798316281
2014-04-16,265.1733356945414
2014-04-17,265.2847201249345
2014-04-18,265.77218739352867
2014-04-21,266.17199680826525
2014-04-22,266.85995882492904
2014-04-23,265.190857757524
2014-04-24,265.69809539594957
2014-04-25,262.9415045476682
2014-04-28,262.40188468859225
2014-04-29,263.55038214081054
2014-04-30,261.2950714480872
2014-05-01,260.84782196862034
2014-05-02,261.95454190456826
2014-05-05,261.1650524247805
2014-05-06,261.20881970124316
2014-05-07,259.4973190586526
2014-05-08,261.9733669105525
2014-05-09,263.7389329576977
2014-05-12,264.7502946589359
2014-05-13,267.5277211732546
2014-05-14,270.09547364536746
2014-05-15,270.41664978453576
2014-05-16,270.5177699854862
2014-05-19,269.504826392157
2014-05-20,268.960873130976
2014-05-21,269.28383810450134
2014-05-22,271.9437083112862
2014-05-23,272.8677274353593
2014-05-26,272.61850810240884
2014-05-27,272.882711296103
2014-05-28,274.5686496986283
2014-05-29,274.54659497064563
2014-05-30,272.94890971103206
2014-06-02,273.7392474065452
2014-06-03,274.66025992392434
2014-06-04,273.52245491881615
2014-06-05,274.0022016317343
2014-06-06,273.8754819651732
2014-06-09,275.49972383173804
2014-06-10,278.4061257951611
2014-06-11,278.597873964404
2014-06-12,277.6863778827565
2014-06-13,277.28011397348644
2014-06-16,276.42424612506494
2014-06-17,276.15232300795094
2014-06-18,274.7126342302456
2014-06-19,275.72786799121695
2014-06-20,275.0735177188874
2014-06-23,274.6889494608742
2014-06-24,275.0423286823491
2014-06-25,273.4366971896969
2014-06-26,277.7665608226632
2014-06-27,276.60395018616555
2014-06-30,276.1526606201462
2014-07-01,276.3771921212681
2014-07-02,280.3278821672077
2014-07-03,281.45688529806625
2014-07-04,282.47901593010033
2014-07-07,282.81128941985065
2014-07-08,282.79393018853267
2014-07-09,279.9373201203837
2014-07-10,281.60991398981304
2014-07-11,280.95591864100675
2014-07-14,281.503245550567
2014-07-15,283.28736203073964
2014-07-16,283.9400458822703
2014-07-17,284.2610656260864
2014-07-18,284.31742915308234
2014-07-21,284.2964939996481
2014-07-22,287.460665846092
2014-07-23,289.61788417163797
2014-07-24,290.10536299119633
2014-07-25,290.6745770948092
2014-07-28,291.1276978689385
2014-07-29,292.8804540683265
2014-07-30,294.35639789004927
2014-07-31,292.97877691867
2014-08-01,288.9790766641681
2014-08-04,290.56295224785265
2014-08-05,290.2378471328322
2014-08-06,289.84030433037924
2014-08-07,288.3421933303185
2014-08-08,284.55268707687316
2014-08-11,287.85077186465975
2014-08-12,290.10014971849944
2014-08-13,291.49728592910816
2014-08-14,292.11357389526694
2014-08-15,292.5891029782425
2014-08-18,293.05963077625904
2014-08-19,296.30957545566514
2014-08-20,297.5853898366315
2014-08-21,296.0141084756327
2014-08-22,298.76914742666065
2014-08-25,299.07120083235253
2014-08-26,299.08450235321067
2014-08-27,300.28949225632067
2014-08-28,299.83213545765676
2014-08-29,299.50299201360826
2014-09-01,300.8894937530715
2014-09-02,299.81787449960314
2014-09-03,302.6371504825921
2014-09-04,306.76955824867747
2014-09-05,305.66638561718156
2014-09-08,305.30266423808234
2014-09-09,305.54719454667907
2014-09-10,302.1190333133672
2014-09-11,299.5600456031568
2014-09-12,298.3640993212682
2014-09-15,295.5944412929692
2014-09-16,293.588868046032
2014-09-17,294.80859373683114
2014-09-18,293.8205707489017
2014-09-19,295.8493719991372
2014-09-22,292.3967306182107
2014-09-23,290.98359088350367
2014-09-24,292.70880683097624
2014-09-25,292.33321374519124
2014-09-26,291.4222324039033
2014-09-29,287.84273739268167
2014-09-30,288.3657354247752
2014-10-01,288.4497468316155
2014-10-02,286.1885521999384
2014-10-03,289.9957506686804
2014-10-06,289.48250934828894
2014-10-07,289.36447291759924
2014-10-08,284.66873834651915
2014-10-09,287.3922794601097
2014-10-10,284.28186263127833
2014-10-13,281.36635374228007
2014-10-14,282.37624644884494
2014-10-15,281.3975488030455
2014-10-16,279.38750378266195
2014-10-17,279.622459431819
2014-10-20,282.6949933879444
2014-10-21,283.8716003020124
2014-10-22,288.4420100118063
2014-10-23,288.0330386597017
2014-10-24,287.6814537359993
2014-10-27,287.12179247014217
2014-10-28,288.5157007860408
2014-10-29,291.89219719746706
2014-10-30,294.0821082422496
2014-10-31,298.4455977131851
2014-11-03,297.62571189806215
2014-11-04,294.98331322216643
2014-11-05,294.27255214650637
2014-11-06,294.94221035877507
2014-11-07,295.5644517382679
2014-11-10,297.6910060907713
2014-11-11,297.8788519261306
2014-11-12,296.4763636350827
2014-11-13,297.02230252199666
2014-11-14,296.7322701011656
2014-11-17,294.8613287414212
2014-11-18,292.49107982250104
2014-11-19,290.4580584684366
2014-11-20,289.2220823962646
2014-11-21,293.4409987946163
2014-11-24,296.169926240121
2014-11-25,293.7549694510057
2014-11-26,295.1509889436063
2014-11-27,296.8404529183177
2014-11-28,295.4115493050128
2014-12-01,289.25506071722214
2014-12-02,292.81237766013527
2014-12-03,294.0225938022653
2014-12-04,293.785194970144
2014-12-05,296.50229572799924
2014-12-08,296.25577037849575
2014-12-09,290.0718540450316
2014-12-10,289.3934395244963
2014-12-11,287.29127042961716
2014-12-12,285.13056646429453
2014-12-15,283.6386255249104
2014-12-16,279.31141152278775
2014-12-17,280.10179041665674
2014-12-18,284.8344717296207
2014-12-19,289.4827445262401
2014-12-22,293.4041240051485
2014-12-23,293.05539142999004
2014-12-24,293.54194462193715
2014-12-25,293.2705720113811
2014-12-26,294.40787273612096
2014-12-29,297.7329391127292
2014-12-30,296.54911458459827
2014-12-31,298.75428838730994
2015-01-01,298.75428838731
2015-01-02,301.3499485436972
2015-01-05,301.52982381573815
2015-01-06,298.06296142335117
2015-01-07,301.09403410796443
2015-01-08,305.31229967904807
2015-01-09,307.2389439542238
2015-01-12,307.08455857631674
2015-01-13,308.78525818597547
2015-01-14,307.0664001260419
2015-01-15,314.01579516004455
2015-01-16,314.26707611966776
2015-01-19,309.61683225252875
2015-01-20,311.91245422053896
2015-01-21,315.94294995229706
2015-01-22,321.4006511437392
2015-01-23,329.0774125343269
2015-01-26,328.77550032757966
2015-01-27,325.85797951709
2015-01-28,327.4304792469801
2015-01-29,323.21774005749063
2015-01-30,323.6733547629846
2015-02-02,322.65326887941177
2015-02-03,320.66474787906685
2015-02-04,325.3056213239109
2015-02-05,325.29792377101717
2015-02-06,327.87677831150603
2015-02-09,326.51118986147526
2015-02-10,326.13482872255264
2015-02-11,325.1877505410222
2015-02-12,322.55245516123233
2015-02-13,327.0537355937239
2015-02-16,326.9414318429005
2015-02-17,327.222879694239
2015-02-18,329.35912588602463
2015-02-19,328.3365877430539
2015-02-20,329.10750319436926
2015-02-23,329.291424807709
2015-02-24,331.0930473477639
2015-02-25,333.46541012394306
2015-02-26,337.14432590878306
2015-02-27,336.32257073570736
2015-03-02,337.48605947109934
2015-03-03,337.61189851864845
2015-03-04,339.4716170198874
2015-03-05,338.55126018550243
2015-03-06,344.45055268704255
2015-03-09,341.0024595153924
2015-03-10,341.8891481130166
2015-03-11,344.0020438363819
2015-03-12,345.7307878039297
2015-03-13,347.3571180059538
2015-03-16,345.652683473242
2015-03-17,346.7645585584476
2015-03-18,347.73797191794483
2015-03-19,352.94391378442623
2015-03-20,348.708126141372
2015-03-23,346.55540062030803
2015-03-24,347.92473251898446
2015-03-25,345.46679590687495
2015-03-26,344.32306389746526
2015-03-27,344.43668924995285
2015-03-30,346.63466057643626
2015-03-31,351.34437674818645
2015-04-01,350.88671146926583
2015-04-02,349.36406887975306
2015-04-03,349.7618037588743
2015-04-06,346.9578658023274
2015-04-07,353.2356331496433
2015-04-08,362.06559738235796
2015-04-09,368.85509832934974
2015-04-10,373.5785343880589
2015-04-13,377.68383474379027
2015-04-14,372.08834034115415
2015-04-15,373.77252387120404
2015-04-16,376.4048298642216
2015-04-17,372.3795917422726
2015-04-20,368.89786013435827
2015-04-21,372.93192799320735
