Date,ACWI ex USA
2011-09-21,101.20264096036257
2011-09-22,97.2673894507564
2011-09-23,96.69625190472736
2011-09-26,97.03349748610297
2011-09-27,100.34601687750634
2011-09-28,99.92485934702306
2011-09-29,100.08991248875566
2011-09-30,99.86127825986803
2011-10-03,98.35396102099442
2011-10-04,95.9562712439483
2011-10-05,97.52297195631303
2011-10-06,99.98031120281293
2011-10-07,100.84030895858025
2011-10-10,101.52648357914751
2011-10-11,102.28497512108609
2011-10-12,102.93757496339006
2011-10-13,103.1110787784221
2011-10-14,102.97025703127198
2011-10-17,103.51618021459645
2011-10-18,102.82262851726888
2011-10-19,102.86589574976959
2011-10-20,101.5270918023207
2011-10-21,102.56329685795991
2011-10-24,104.66855121645781
2011-10-25,104.17581153276218
2011-10-26,104.71692264857599
2011-10-27,107.1177631357356
2011-10-28,107.68435591126504
2011-10-31,106.17893160848858
2011-11-01,104.09966503094496
2011-11-02,104.08813908517189
2011-11-03,105.27493598932075
2011-11-04,105.5300597480344
2011-11-07,105.39430013694589
2011-11-08,105.45526419157453
2011-11-09,105.2615925838221
2011-11-10,103.68632213671376
2011-11-11,105.0247690740043
2011-11-14,105.26055761212052
2011-11-15,105.02157205087701
2011-11-16,104.50046522385055
2011-11-17,103.59534940333009
2011-11-18,102.3884569375406
2011-11-21,100.01770894144836
2011-11-22,99.61924252372609
2011-11-23,98.45970957365081
2011-11-24,98.31660196915293
2011-11-25,98.35645323157966
2011-11-28,100.94160894076407
2011-11-29,102.12361920653736
2011-11-30,104.40193590056333
2011-12-01,105.28271575144346
2011-12-02,106.09364367334562
2011-12-05,106.70538262801767
2011-12-06,106.17119525979247
2011-12-07,106.62927117837953
2011-12-08,105.61146744416108
2011-12-09,105.1792986319202
2011-12-12,104.81316962379509
2011-12-13,105.05403821060793
2011-12-14,103.86048915231325
2011-12-15,103.5575520199181
2011-12-16,103.57502069079928
2011-12-19,102.81645961959227
2011-12-20,103.9865015015372
2011-12-21,104.77333510648816
2011-12-22,105.33989839409372
2011-12-23,106.24296266180535
2011-12-26,106.33020460686681
2011-12-27,106.11669035915294
2011-12-28,105.69358931980452
2011-12-29,106.42826271944054
2011-12-30,107.05180418693816
2012-01-02,107.58194781705899
2012-01-03,109.14556284646076
2012-01-04,109.90961860059296
2012-01-05,109.47622280103245
2012-01-06,109.42563289214274
2012-01-09,109.23365414809173
2012-01-10,110.77851283710211
2012-01-11,111.03754254700226
2012-01-12,110.42476199835477
2012-01-13,111.07028223507383
2012-01-16,111.21046829038443
2012-01-17,112.24801126981062
2012-01-18,112.29114725418873
2012-01-19,113.04230656012551
2012-01-20,113.24872518409684
2012-01-23,113.24594461686875
2012-01-24,113.04362863732972
2012-01-25,113.24866386754252
2012-01-26,113.67493462117791
2012-01-27,113.40092155937565
2012-01-30,112.47397694541684
2012-01-31,113.36289666661216
2012-02-01,114.25330803611881
2012-02-02,115.07136413401147
2012-02-03,116.23917650209127
2012-02-06,116.5850159115959
2012-02-07,115.6884587299332
2012-02-08,116.13371822107233
2012-02-09,115.99088031114289
2012-02-10,115.06113074435349
2012-02-13,115.84790098218694
2012-02-14,115.75215999783046
2012-02-15,117.31188589313622
2012-02-16,116.99172520246243
2012-02-17,117.22459268097299
2012-02-20,117.64112445820518
2012-02-21,117.3146547856851
2012-02-22,117.03530557334021
2012-02-23,116.59226996534981
2012-02-24,116.24280354362003
2012-02-27,116.14042182387607
2012-02-28,116.60516015420632
2012-02-29,117.1669562269344
2012-03-01,117.69965654773776
2012-03-02,118.38084407265032
2012-03-05,117.23004023014097
2012-03-06,115.30570369630277
2012-03-07,115.28619399040873
2012-03-08,116.24153090472794
2012-03-09,117.67609677469106
2012-03-12,116.92960149218355
2012-03-13,118.62511179305545
2012-03-14,119.14087191264564
2012-03-15,119.37370830101926
2012-03-16,119.23420107324782
2012-03-19,118.84347119946173
2012-03-20,117.77283635054755
2012-03-21,117.54347053271793
2012-03-22,116.88378171041278
2012-03-23,116.56853769119701
2012-03-26,116.90390177838088
2012-03-27,117.38633160895188
2012-03-28,116.67115821726519
2012-03-29,115.60833505135552
2012-03-30,116.07609264959184
2012-04-02,117.4144782922938
2012-04-03,116.6235150316968
2012-04-04,115.5127709061175
2012-04-05,115.8239368978597
2012-04-06,115.65568518599473
2012-04-09,115.1406710757558
2012-04-10,113.45470267287413
2012-04-11,113.4576003954194
2012-04-12,114.43721234360905
2012-04-13,114.2356754976152
2012-04-16,114.1256356300612
2012-04-17,114.8674881866729
2012-04-18,115.06810614888714
2012-04-19,114.57675542388864
2012-04-20,114.44987654174278
2012-04-23,113.15366512155488
2012-04-24,113.3342307725649
2012-04-25,114.16950727934713
2012-04-26,114.38704225885841
2012-04-27,114.79188270180872
2012-04-30,114.94945122278213
2012-05-01,114.91721084429045
2012-05-02,115.14335474034276
2012-05-03,114.80454635026774
2012-05-04,113.67115488234295
2012-05-07,113.31730642275711
2012-05-08,112.44114474372078
2012-05-09,111.87986313923736
2012-05-10,112.14111030023753
2012-05-11,111.96504212361542
2012-05-14,110.82036454194699
2012-05-15,110.25767048653401
2012-05-16,109.00496905103043
2012-05-17,108.7646834981948
2012-05-18,107.05274439921394
2012-05-21,107.27666532825083
2012-05-22,108.77392201136779
2012-05-23,107.56627780780443
2012-05-24,108.23421406794444
2012-05-25,108.62902031042256
2012-05-28,108.85965642351516
2012-05-29,109.88724960991581
2012-05-30,109.16154317689391
2012-05-31,109.07391053829446
2012-06-01,107.42429542160943
2012-06-04,105.69865846428958
2012-06-05,106.58102318993411
2012-06-06,108.48475078397867
2012-06-07,109.38340682277577
2012-06-08,108.91078920830574
2012-06-11,109.38611382819629
2012-06-12,109.86130089562604
2012-06-13,109.5002695812163
2012-06-14,109.0037855515224
2012-06-15,109.96808177676118
2012-06-18,110.94708033916054
2012-06-19,111.69416004632843
2012-06-20,112.16605592063947
2012-06-21,111.41325864997506
2012-06-22,110.70661149123121
2012-06-25,109.7648282589161
2012-06-26,109.76852571076729
2012-06-27,110.9777432482643
2012-06-28,111.03993267767079
2012-06-29,112.53973976786564
2012-07-02,114.07730533072728
2012-07-03,115.31532799804327
2012-07-04,116.02908107331021
2012-07-05,116.47104328718058
2012-07-06,115.8700684277647
2012-07-09,115.01599904443378
2012-07-10,115.4164769330553
2012-07-11,115.46121498050042
2012-07-12,114.26424024422975
2012-07-13,115.23114296813715
2012-07-16,115.5103437319791
2012-07-17,115.7790043118606
2012-07-18,116.09221143729799
2012-07-19,117.50590221247046
2012-07-20,116.7583738986969
2012-07-23,114.40480681253989
2012-07-24,114.12897546801688
2012-07-25,113.50358905349651
2012-07-26,114.58403736120134
2012-07-27,116.138409700189
2012-07-30,118.23718486672554
2012-07-31,117.60533307777588
2012-08-01,117.79240146603748
2012-08-02,117.55455690774774
2012-08-03,117.93330845440705
2012-08-06,118.69311478716325
2012-08-07,119.40046861572031
2012-08-08,120.07000590919725
2012-08-09,121.01823809299036
2012-08-10,120.81402007517472
2012-08-13,120.08403227249852
2012-08-14,120.72191253958026
2012-08-15,120.80718514696242
2012-08-16,120.97628292398093
2012-08-17,121.69228644287203
2012-08-20,121.17885688373009
2012-08-21,120.96351354666487
2012-08-22,120.03010762229754
2012-08-23,119.51536350144659
2012-08-24,119.31691170229226
2012-08-27,119.37153613312992
2012-08-28,118.4992202851717
2012-08-29,118.52230718170041
2012-08-30,117.65680418289935
2012-08-31,117.30689197564284
2012-09-03,117.93490132969436
2012-09-04,117.14281449057819
2012-09-05,116.45261939788944
2012-09-06,118.07074448590987
2012-09-07,118.80335013310625
2012-09-10,118.78479010093506
2012-09-11,118.81633308117162
2012-09-12,119.10895937891685
2012-09-13,119.26158106479718
2012-09-14,120.17914077627431
2012-09-17,119.83373456042665
2012-09-18,119.807733679387
2012-09-19,120.38014707291454
2012-09-20,120.09734158662923
2012-09-21,120.51937277738796
2012-09-24,120.48542545756408
2012-09-25,120.45183752306893
2012-09-26,119.37040152749782
2012-09-27,119.98844092673068
2012-09-28,119.22980823386901
2012-10-01,119.77742217719637
2012-10-02,119.52455031417989
2012-10-03,119.26493662377837
2012-10-04,119.14939191411396
2012-10-05,119.62348282504735
2012-10-08,119.28956965345317
2012-10-09,119.05088380771521
2012-10-10,118.2933681549151
2012-10-11,118.53215619106186
2012-10-12,118.22952977984649
2012-10-15,118.64991260549624
2012-10-16,119.47843609852362
2012-10-17,119.9053727345738
2012-10-18,120.46457764523053
2012-10-19,120.0127535609324
2012-10-22,119.4399398850952
2012-10-23,118.51033454132921
2012-10-24,118.54408085937754
2012-10-25,119.06202218559902
2012-10-26,118.79764791839132
2012-10-29,118.53980570180174
2012-10-30,118.73918679832026
2012-10-31,118.83416386811385
2012-11-01,119.73081493582238
2012-11-02,120.61574555118162
2012-11-05,120.51251459375028
2012-11-06,120.88709767966469
2012-11-07,120.50622486903059
2012-11-08,119.8349121116688
2012-11-09,119.6335538418685
2012-11-12,119.2987983699489
2012-11-13,119.15253461257925
2012-11-14,118.17125958955148
2012-11-15,117.09565155412047
2012-11-16,117.15717729901138
2012-11-19,118.56948259068176
2012-11-20,118.72023423241937
2012-11-21,118.84499436039594
2012-11-22,119.30820669822624
2012-11-23,119.74637362341396
2012-11-26,119.54344266222839
2012-11-27,119.92859547951721
2012-11-28,119.85379669861187
2012-11-29,120.73530339104339
2012-11-30,120.65214307470286
2012-12-03,120.38606906636791
2012-12-04,120.3759771125593
2012-12-05,120.86614089156842
2012-12-06,121.94631760301716
2012-12-07,122.51648022818254
2012-12-10,122.82315903188339
2012-12-11,122.81674490042246
2012-12-12,122.9662249356001
2012-12-13,122.53410403658681
2012-12-14,122.44984597809929
2012-12-17,122.13397433605029
2012-12-18,122.50284264538574
2012-12-19,123.1581475233787
2012-12-20,123.22637401187461
2012-12-21,122.9401112320832
2012-12-24,122.62259526954065
2012-12-25,122.77332397238602
2012-12-26,122.65573573964723
2012-12-27,122.90473439733498
2012-12-28,122.80674897595793
2012-12-31,123.14791651374587
2013-01-01,123.17151207957654
2013-01-02,124.91030985030973
2013-01-03,126.1714452390322
2013-01-04,126.83660747146901
2013-01-07,126.1142442210745
2013-01-08,125.90332144194964
2013-01-09,126.6132864412496
2013-01-10,125.9795308739688
2013-01-11,125.11446430483724
2013-01-14,124.98057679735103
2013-01-15,125.20069861606177
2013-01-16,125.08226127427015
2013-01-17,125.0125821526957
2013-01-18,125.77928794517256
2013-01-21,125.69886846495174
2013-01-22,126.10417816358473
2013-01-23,125.85807024472766
2013-01-24,125.30263163918077
2013-01-25,125.0187564125539
2013-01-28,124.79067290262402
2013-01-29,125.46619438441213
2013-01-30,124.81220578947074
2013-01-31,124.47258755046118
2013-02-01,124.04105899405303
2013-02-04,124.07750051296459
2013-02-05,123.90097932314067
2013-02-06,124.10851390938149
2013-02-07,124.6505234361857
2013-02-08,125.37620571706572
2013-02-11,124.72266331557314
2013-02-12,124.96694369415081
2013-02-13,125.37089961710642
2013-02-14,125.89662167258969
2013-02-15,125.28010547370961
2013-02-18,125.46642487414533
2013-02-19,126.2934608097825
2013-02-20,126.27107743207226
2013-02-21,125.34383100350627
2013-02-22,126.42522164263978
2013-02-25,126.34326844348917
2013-02-26,125.98702450269448
2013-02-27,126.35076346239241
2013-02-28,127.87070705246813
2013-03-01,127.96163128650183
2013-03-04,127.36363201992975
2013-03-05,128.65807674858058
2013-03-06,129.41311525282026
2013-03-07,128.74277776571043
2013-03-08,130.04807116823847
2013-03-11,130.2125210473438
2013-03-12,130.0201424515897
2013-03-13,129.87445098801743
2013-03-14,130.43202740150642
2013-03-15,130.25928924283212
2013-03-18,129.62677875212867
2013-03-19,129.85333256058288
2013-03-20,129.6529804341716
2013-03-21,129.59928953732933
2013-03-22,128.7486134710244
2013-03-25,129.64101951236736
2013-03-26,130.07262253797737
2013-03-27,130.60226846865714
2013-03-28,130.3947312658016
2013-03-29,130.44577930662408
2013-04-01,129.8348522325478
2013-04-02,130.42859007003207
2013-04-03,129.98069474240793
2013-04-04,128.71471905882547
2013-04-05,126.8103810975848
2013-04-08,127.24550278714526
2013-04-09,127.70106318970778
2013-04-10,129.17321232422722
2013-04-11,130.02639301776463
2013-04-12,129.47060849564883
2013-04-15,128.11149883539343
2013-04-16,127.34745234463642
2013-04-17,126.95715910388374
2013-04-18,126.18475480722213
2013-04-19,126.84681696014546
2013-04-22,127.57181426522752
2013-04-23,128.9828199204979
2013-04-24,130.46715000878294
2013-04-25,131.45295243840252
2013-04-26,131.14511796128164
2013-04-29,131.37238534661722
2013-04-30,131.72268347135986
2013-05-01,131.28342220608556
2013-05-02,131.88672197754488
2013-05-03,132.3088758943896
2013-05-06,132.74261144265202
2013-05-07,133.56976601599416
2013-05-08,134.19504321392026
2013-05-09,134.30095589651987
2013-05-10,134.79932538818414
2013-05-13,134.72044408244219
2013-05-14,135.01169955227581
2013-05-15,136.4123679033768
2013-05-16,136.04548177978666
2013-05-17,136.54816172196988
2013-05-20,137.24280447590002
2013-05-21,137.21020020645196
2013-05-22,137.10227047208414
2013-05-23,133.59950090158546
2013-05-24,133.32785677412213
2013-05-27,132.8207853311119
2013-05-28,134.16120704214825
2013-05-29,132.45724816556452
2013-05-30,131.38670877657466
2013-05-31,130.89956417489066
2013-06-03,129.3692101101389
2013-06-04,129.90533493803082
2013-06-05,127.69918490621306
2013-06-06,126.04332161760793
2013-06-07,126.45946548125524
2013-06-10,126.96091640688451
2013-06-11,125.46513927476585
2013-06-12,125.06733539565329
2013-06-13,124.39680448053484
2013-06-14,124.89981451662949
2013-06-17,125.99419474182297
2013-06-18,125.45080298294134
2013-06-19,125.59713454659718
2013-06-20,122.10717429678246
2013-06-21,121.57617018154066
2013-06-24,119.88485439660539
2013-06-25,120.76623640964795
2013-06-26,122.7542971028788
2013-06-27,124.0786045211346
2013-06-28,124.8516220174958
2013-07-01,125.50754270926569
2013-07-02,125.39206148043966
2013-07-03,124.68111219421074
2013-07-04,126.69698395907271
2013-07-05,126.27770808914902
2013-07-08,126.30968793673948
2013-07-09,128.06202352668262
2013-07-10,128.14154205778087
2013-07-11,128.98801288470122
2013-07-12,128.80217917205172
2013-07-15,129.2692958933397
2013-07-16,128.82079339086843
2013-07-17,129.5285623585212
2013-07-18,130.03650435356835
2013-07-19,129.53135916363715
2013-07-22,129.9058528814067
2013-07-23,130.19361059205113
2013-07-24,130.20063581966596
2013-07-25,129.58068444930714
2013-07-26,128.96263152189266
2013-07-29,128.20466316290535
2013-07-30,128.34458352313644
2013-07-31,127.57119844679605
2013-08-01,129.15266386865568
2013-08-02,129.82183012384252
2013-08-05,129.94476005072804
2013-08-06,129.35346300841698
2013-08-07,128.24775257486564
2013-08-08,128.6346957880178
2013-08-09,129.37773259430668
2013-08-12,129.85584257692514
2013-08-13,130.8141285313105
2013-08-14,131.26819266302442
2013-08-15,130.1671360533785
2013-08-16,129.8036701772693
2013-08-19,128.9007950462336
2013-08-20,127.20981887376279
2013-08-21,126.56292907249075
2013-08-22,126.97960236006318
2013-08-23,127.78219418575493
2013-08-26,127.91563789789366
2013-08-27,126.2231684225036
2013-08-28,125.60360637813834
2013-08-29,126.91336859380091
2013-08-30,126.6941867508083
2013-09-02,128.20633282215226
2013-09-03,128.63121051543143
2013-09-04,128.93189029416936
2013-09-05,130.04874344680107
2013-09-06,130.58634574835767
2013-09-09,130.9736099164574
2013-09-10,132.41578423708836
2013-09-11,132.6705017388345
2013-09-12,132.56029787030246
2013-09-13,132.7409781195652
2013-09-16,133.4874120651295
2013-09-17,133.09253682496652
2013-09-18,133.6788009565412
2013-09-19,134.24204336898273
2013-09-20,133.75671084713946
2013-09-23,133.81726635251098
2013-09-24,133.60919965935193
2013-09-25,133.4244155316892
2013-09-26,133.67842306107175
2013-09-27,133.2257008170136
2013-09-30,131.9873835712707
2013-10-01,132.77605575850302
2013-10-02,131.91670662504526
2013-10-03,131.71052271059776
2013-10-04,131.88220671988532
2013-10-07,131.45000588755897
2013-10-08,130.9500179104822
2013-10-09,131.12643594248237
2013-10-10,132.52227891643452
2013-10-11,133.2816294396205
2013-10-14,133.32210296751956
2013-10-15,134.51695993483756
2013-10-16,134.76305165707947
2013-10-17,134.6331604942561
2013-10-18,135.38462670160453
2013-10-21,135.82845872547654
2013-10-22,135.83944721663212
2013-10-23,134.7735058414061
2013-10-24,134.97481165900672
2013-10-25,134.48667556695327
2013-10-28,134.9650647149481
2013-10-29,135.13547980273165
2013-10-30,135.5690790747583
2013-10-31,136.24573618966798
2013-11-01,136.08543248616155
2013-11-04,136.26084639772512
2013-11-05,136.03917356293158
2013-11-06,136.25833815435254
2013-11-07,136.50609898808557
2013-11-08,135.94533890227643
2013-11-11,135.86918870030246
2013-11-12,135.48333745393242
2013-11-13,134.9048053983482
2013-11-14,135.75195791094353
2013-11-15,136.69255694402062
2013-11-18,137.5227863913772
2013-11-19,136.88299633867268
2013-11-20,137.11385045436114
2013-11-21,136.3700464721142
2013-11-22,136.2411144499474
2013-11-25,136.72848798173666
2013-11-26,135.72912462566566
2013-11-27,135.79150606877005
2013-11-28,136.22149153400056
2013-11-29,136.27344898415524
2013-12-02,136.03270127299757
2013-12-03,134.65929417548395
2013-12-04,133.68358174014858
2013-12-05,132.45161602847378
2013-12-06,132.9192111766648
2013-12-09,133.3477924490282
2013-12-10,132.71901887161417
2013-12-11,131.7003979180117
2013-12-12,130.54914382469195
2013-12-13,130.55767208464314
2013-12-16,131.05966165040255
2013-12-17,130.85598373808298
2013-12-18,131.57901705236702
2013-12-19,133.2123411913718
2013-12-20,133.6484005387922
2013-12-23,134.296560187042
2013-12-24,134.71343486516292
2013-12-25,134.71103796194828
2013-12-26,134.77324556268658
2013-12-27,135.24418416768816
2013-12-30,135.303749406485
2013-12-31,135.83877589838482
2014-01-01,135.84158293272753
2014-01-02,135.60067315737174
2014-01-03,135.90866110326039
2014-01-06,135.04740762210366
2014-01-07,135.489551733128
2014-01-08,135.97958395581313
2014-01-09,135.27370869225257
2014-01-10,135.56191983120135
2014-01-13,136.21376743738574
2014-01-14,135.330475718889
2014-01-15,136.86723550594064
2014-01-16,136.763154936296
2014-01-17,137.34156601588234
2014-01-20,137.2123778261153
2014-01-21,137.3866150827166
2014-01-22,137.57487974602233
2014-01-23,135.5931218710449
2014-01-24,133.24304116510575
2014-01-27,131.56335721446303
2014-01-28,131.85779258239094
2014-01-29,132.32002132686466
2014-01-30,132.23036052933298
2014-01-31,132.49214819594127
2014-02-03,130.93335511793708
2014-02-04,129.5081892021235
2014-02-05,129.87034030742018
2014-02-06,131.00252040010284
2014-02-07,132.12925930367615
2014-02-10,132.30370474461185
2014-02-11,133.44510323579388
2014-02-12,135.05465414540356
2014-02-13,134.10478686293212
2014-02-14,134.63241057327474
2014-02-17,135.18168246465237
2014-02-18,135.3365353661183
2014-02-19,135.4117944103168
2014-02-20,134.92116424706106
2014-02-21,135.62879367552713
2014-02-24,136.2114926289383
2014-02-25,136.39558692134767
2014-02-26,136.4229779627622
2014-02-27,136.36721387927741
2014-02-28,135.86387627066316
2014-03-03,133.92109362245404
2014-03-04,135.6298936003378
2014-03-05,135.97822555816322
2014-03-06,136.13881071839663
2014-03-07,135.10452757637577
2014-03-10,134.0490809425558
2014-03-11,134.25866211038408
2014-03-12,132.6473929422106
2014-03-13,131.9534203387149
2014-03-14,130.65131647870822
2014-03-17,131.4096127050101
2014-03-18,132.49338226830992
2014-03-19,132.24379524671255
2014-03-20,131.90226557082195
2014-03-21,132.3100356743013
2014-03-24,132.19240787636102
2014-03-25,133.2416271562763
2014-03-26,134.19440531848244
2014-03-27,135.06299491526488
2014-03-28,135.84108643302895
2014-03-31,136.49868456490967
2014-04-01,137.00371613358138
2014-04-02,137.57138865708075
2014-04-03,137.8607863590799
2014-04-04,138.60225134183298
2014-04-07,137.21581831823056
2014-04-08,137.0180166957599
2014-04-09,137.04591226907164
2014-04-10,136.700460102732
2014-04-11,135.19432241572704
2014-04-14,135.6652943508276
2014-04-15,134.7420627595108
2014-04-16,136.23185131864477
2014-04-17,136.67425592694187
2014-04-18,136.86255845898665
2014-04-21,136.89737219942864
2014-04-22,137.73685140794387
2014-04-23,137.24063763014837
2014-04-24,137.44779206661406
2014-04-25,136.60885510623783
2014-04-28,136.46082183318975
2014-04-29,137.67881880225028
2014-04-30,137.47370085384205
2014-05-01,137.8502403596321
2014-05-02,138.06364824279035
2014-05-05,137.75759772528372
2014-05-06,137.59889333155857
2014-05-07,137.13366939928994
2014-05-08,138.49575140745566
2014-05-09,138.83514174913896
2014-05-12,139.535886291613
2014-05-13,140.64865891669172
2014-05-14,141.1597733300834
2014-05-15,140.44886493601507
2014-05-16,140.40920434143547
2014-05-19,140.1732407488238
2014-05-20,140.02540422051987
2014-05-21,140.57540468150663
2014-05-22,141.4654451254808
2014-05-23,142.02598642009636
2014-05-26,142.56034632984907
2014-05-27,142.55746743861133
2014-05-28,142.84994433527663
2014-05-29,142.98647689463178
2014-05-30,142.40574293569378
2014-06-02,143.0743316735025
2014-06-03,142.97194983787284
2014-06-04,142.85757796340877
2014-06-05,143.29525482633485
2014-06-06,144.00745696239454
2014-06-09,144.71214761591722
2014-06-10,145.43721475796735
2014-06-11,145.4281218883573
2014-06-12,145.35995114562576
2014-06-13,145.26028490777134
2014-06-16,144.5988705817082
2014-06-17,144.75969966174904
2014-06-18,144.76686892185913
2014-06-19,145.67440974579333
2014-06-20,145.70077012549478
2014-06-23,145.32624935322747
2014-06-24,145.14704870079672
2014-06-25,143.97708092165962
2014-06-26,144.6550903676135
2014-06-27,144.3465200947962
2014-06-30,144.31543219036521
2014-07-01,145.18657947207325
2014-07-02,146.01769990098188
2014-07-03,146.85230940727575
2014-07-04,147.0019834633713
2014-07-07,146.31698429860006
2014-07-08,145.23881703098638
2014-07-09,144.8563820027929
2014-07-10,144.22755200555733
2014-07-11,144.16903014205224
2014-07-14,144.95905764615816
2014-07-15,145.15256202916757
2014-07-16,146.44498021535082
2014-07-17,145.76285217422023
2014-07-18,145.7782636957003
2014-07-21,145.38319492722474
2014-07-22,147.13818653330503
2014-07-23,147.51547504930622
2014-07-24,147.7840217359414
2014-07-25,147.63490836486238
2014-07-28,147.5487668435865
2014-07-29,147.9316326397375
2014-07-30,147.61904198071144
2014-07-31,146.20938992375594
2014-08-01,144.63158740203914
2014-08-04,144.6765170174936
2014-08-05,144.60128686426768
2014-08-06,143.87874068605737
2014-08-07,143.29266503827895
2014-08-08,141.7617237080522
2014-08-11,143.747503226958
2014-08-12,144.08844522846056
2014-08-13,144.55859030306743
2014-08-14,145.04327166750923
2014-08-15,144.85069530933117
2014-08-18,145.8878352328493
2014-08-19,147.04439372058053
2014-08-20,147.22766514285908
2014-08-21,147.65972145531543
2014-08-22,147.67810291088367
2014-08-25,148.8375864316319
2014-08-26,149.27984676505392
2014-08-27,149.7045603126761
2014-08-28,149.11018242948225
2014-08-29,149.34135527131917
2014-09-01,149.77655578471703
2014-09-02,149.7352476628921
2014-09-03,150.8753652230981
2014-09-04,152.5910843612147
2014-09-05,152.14787086850706
2014-09-08,151.69527241577958
2014-09-09,151.14939276229046
2014-09-10,150.625067733809
2014-09-11,150.20534617470858
2014-09-12,149.75912805028327
2014-09-15,149.38341864672765
2014-09-16,149.06438941311816
2014-09-17,149.37421328651746
2014-09-18,150.06445590490168
2014-09-19,150.65867314937742
2014-09-22,149.58275668407325
2014-09-23,148.17805156353376
2014-09-24,148.9905313599288
2014-09-25,148.51211851481668
2014-09-26,148.66364894284158
2014-09-29,147.81146994602253
2014-09-30,148.17703831689184
2014-10-01,147.33504411821696
2014-10-02,144.76540421273134
2014-10-03,146.06640369564184
2014-10-06,146.75786722380272
2014-10-07,145.4351656500969
2014-10-08,143.76870224910485
2014-10-09,143.66842976824913
2014-10-10,141.70029565184385
2014-10-13,141.51701775526476
2014-10-14,141.0055745523973
2014-10-15,138.34071887202973
2014-10-16,137.24522217472267
2014-10-17,139.04251784335707
2014-10-20,139.68356727217207
2014-10-21,141.30709006076552
2014-10-22,142.69845167516203
2014-10-23,142.94958743587108
2014-10-24,142.99407231343685
2014-10-27,142.3869423692689
2014-10-28,143.43561032170103
2014-10-29,144.21280251736536
2014-10-30,145.39742611892606
2014-10-31,147.922320270442
2014-11-03,146.86201512972238
2014-11-04,146.12532785020892
2014-11-05,147.2998358492099
2014-11-06,147.26693447427454
2014-11-07,147.28606680552164
2014-11-10,148.02840982335863
2014-11-11,148.33325289506973
2014-11-12,147.62111946383365
2014-11-13,147.7024508391375
2014-11-14,147.67786047306498
2014-11-17,147.34610348527912
2014-11-18,147.84878755260436
2014-11-19,147.46919651956298
2014-11-20,147.27918989084966
2014-11-21,150.28534092845703
2014-11-24,150.21860425309788
2014-11-25,150.17551802090023
2014-11-26,150.13350327801788
2014-11-27,150.20088014348497
2014-11-28,149.73938388855817
2014-12-01,148.62254338736358
2014-12-02,149.48436815256935
2014-12-03,150.47312799158732
2014-12-04,148.8161722340575
2014-12-05,150.52704189294457
2014-12-08,149.59703687501218
2014-12-09,146.9280322997975
2014-12-10,145.67912486124152
2014-12-11,145.07693096352367
2014-12-12,142.59128001055626
2014-12-15,140.32534479766076
2014-12-16,140.327728453022
2014-12-17,141.45563368811958
2014-12-18,145.04248945357398
2014-12-19,146.5138733909965
2014-12-22,147.42837902518605
2014-12-23,148.0720828805639
2014-12-24,148.2521556451386
2014-12-25,148.16515861432924
2014-12-26,148.51171668642533
2014-12-29,148.90077134845563
2014-12-30,148.0428204136911
2014-12-31,148.70623380961624
2015-01-01,148.70667885761404
2015-01-02,148.71796600689902
2015-01-05,146.9047835820106
2015-01-06,145.57162769950065
2015-01-07,146.6334587484278
2015-01-08,149.82119135499767
2015-01-09,149.01550684088946
2015-01-12,149.15907876853882
2015-01-13,150.41504095100117
2015-01-14,148.9932787348044
2015-01-15,152.7793568756127
2015-01-16,153.8509021281527
2015-01-19,153.05399398387962
2015-01-20,154.34489350504379
2015-01-21,155.54245266232257
2015-01-22,158.3493732497533
2015-01-23,161.39829352607111
2015-01-26,161.5209122370139
2015-01-27,160.53954112818704
2015-01-28,160.67820434361803
2015-01-29,159.5565693231744
2015-01-30,159.22313194033927
2015-02-02,159.27712147055982
2015-02-03,159.40603208894316
2015-02-04,160.59372590345436
2015-02-05,160.9118360934891
2015-02-06,161.37576297608385
2015-02-09,160.92648700744894
2015-02-10,161.05353497554722
2015-02-11,160.37563966223294
2015-02-12,161.55834632689468
2015-02-13,162.8069535935394
2015-02-16,162.81564440280533
2015-02-17,162.93636916894917
2015-02-18,164.31931969439248
2015-02-19,164.4231862360034
2015-02-20,164.8991741172764
2015-02-23,165.53089007701445
2015-02-24,166.3290281878769
2015-02-25,166.6247224281847
2015-02-26,168.58143066641034
2015-02-27,168.7524914350216
2015-03-02,168.5681694655015
2015-03-03,168.05177136778818
2015-03-04,168.89695310551843
2015-03-05,169.74627662789692
2015-03-06,170.91932177955184
2015-03-09,169.98456082381088
2015-03-10,169.30885237595243
2015-03-11,171.4062708750626
2015-03-12,172.0357329123004
2015-03-13,172.7000192310978
2015-03-16,173.11378855956428
2015-03-17,172.9463827847546
2015-03-18,173.60190746786427
2015-03-19,174.63844711372593
2015-03-20,174.69278188634962
2015-03-23,173.79793433286898
2015-03-24,174.33761980853058
2015-03-25,172.79576925431047
2015-03-26,171.70576268995381
2015-03-27,171.7139748157944
2015-03-30,173.16441647039343
2015-03-31,173.39077312500459
2015-04-01,173.6439895381443
2015-04-02,173.43397929033213
2015-04-03,173.6556481564489
2015-04-06,173.05104243972923
2015-04-07,176.19949165806972
2015-04-08,177.77525523096745
2015-04-09,180.13816899734485
2015-04-10,181.6989870288135
2015-04-13,182.40215603546451
2015-04-14,181.3039096861657
2015-04-15,182.54661854538483
2015-04-16,182.2770662861941
2015-04-17,179.56927938500314
