Date,BRIC ESG LEADERS
2015-07-03,1634.1588067977627
2015-07-06,1597.4457633787006
2015-07-07,1594.1829095352762
2015-07-08,1508.398515643626
2015-07-09,1549.3650235773011
2015-07-10,1568.4726304937365
2015-07-13,1610.3961837483141
2015-07-14,1615.2574848428417
2015-07-15,1614.3680080904646
2015-07-16,1630.8547555833054
2015-07-17,1639.7989636683533
2015-07-20,1635.246438972809
2015-07-21,1642.9551460482642
2015-07-22,1636.4334001209786
2015-07-23,1609.3951149813188
2015-07-24,1589.84265305024
2015-07-27,1527.421635172258
2015-07-28,1533.1908811265928
2015-07-29,1549.208398591868
2015-07-30,1554.466196523916
2015-07-31,1550.2519359285864
2015-08-03,1542.6763505444283
2015-08-04,1540.7324054445264
2015-08-05,1561.6018901312352
2015-08-06,1543.4618638529246
2015-08-07,1544.12532614555
2015-08-10,1547.7941402157755
2015-08-11,1526.9768666475727
2015-08-12,1477.3160064600058
2015-08-13,1488.246771584066
2015-08-14,1498.0522373717952
2015-08-17,1494.5680921904404
2015-08-18,1490.2655890256176
2015-08-19,1475.1578915787513
2015-08-20,1431.4097538557935
2015-08-21,1394.4079966486618
2015-08-24,1283.4606036698337
2015-08-25,1317.1996742214594
2015-08-26,1305.190064764206
2015-08-27,1380.901116939035
2015-08-28,1371.1489865780588
2015-08-31,1364.4083131195214
2015-09-01,1326.0493980557674
2015-09-02,1319.1595696206532
2015-09-03,1342.1762814816436
2015-09-04,1319.7351640441475
2015-09-07,1302.612303833622
2015-09-08,1331.403565825949
2015-09-09,1366.9741927404498
2015-09-10,1333.738165851137
2015-09-11,1322.942077902418
2015-09-14,1335.6485599082564
2015-09-15,1339.907767648395
2015-09-16,1366.4119152097617
2015-09-17,1359.4109462214642
2015-09-18,1354.9784766717137
2015-09-21,1361.986718939123
2015-09-22,1360.415385901469
2015-09-23,1335.4515386513615
2015-09-24,1311.3260488186695
2015-09-25,1336.7232484710044
2015-09-28,1323.0879405482633
2015-09-29,1302.5332802319413
2015-09-30,1340.74269611144
2015-10-01,1337.6582646065322
2015-10-02,1359.3969461903632
2015-10-05,1397.2961298085727
2015-10-06,1395.1022569069398
2015-10-07,1430.0834263170498
2015-10-08,1411.712197366577
2015-10-09,1418.0601329098993
2015-10-12,1419.1628268078707
2015-10-13,1397.0530699675207
2015-10-14,1377.1396806786038
2015-10-15,1402.5797729692126
2015-10-16,1413.2207136393001
2015-10-19,1429.0673161268157
2015-10-20,1421.4657646164255
2015-10-21,1414.1834820600898
2015-10-22,1437.1703199970764
2015-10-23,1469.3766989922692
2015-10-26,1464.8772931394092
2015-10-27,1461.7666954518932
2015-10-28,1457.0361455747504
2015-10-29,1450.951873717264
2015-10-30,1436.2116456784897
2015-11-02,1431.815676052771
2015-11-03,1467.4339752924159
2015-11-04,1495.1364619511394
2015-11-05,1493.0081238371886
2015-11-06,1498.6626444067622
2015-11-09,1484.9023263518627
2015-11-10,1473.428387621341
2015-11-11,1477.1796301645338
2015-11-12,1486.2119400285112
2015-11-13,1467.2990362909918
2015-11-16,1455.6241165864342
2015-11-17,1481.6277875990666
2015-11-18,1476.980474861637
2015-11-19,1490.3756574568015
2015-11-20,1510.6695489358221
2015-11-23,1515.5263899745903
2015-11-24,1510.6814028753747
2015-11-25,1501.737907447348
2015-11-26,1497.9305825131269
2015-11-27,1479.2036292025982
2015-11-30,1465.3017356946864
2015-12-01,1477.4455781277836
2015-12-02,1481.5508677757275
2015-12-03,1452.4797050097532
2015-12-04,1430.038806243389
2015-12-07,1431.2083469691615
2015-12-08,1412.5769386070724
2015-12-09,1405.9248942643667
2015-12-10,1406.2132603730172
2015-12-11,1378.21115543713
2015-12-14,1365.1845249981918
2015-12-15,1387.0256263784986
2015-12-16,1397.5838118609984
2015-12-17,1427.1682919564014
2015-12-18,1407.8202153803738
2015-12-21,1393.139321814463
2015-12-22,1388.2192349210782
2015-12-23,1418.0908309600252
2015-12-24,1410.3417095265843
2015-12-25,1409.9523348628597
2015-12-28,1404.1466705998134
2015-12-29,1413.660757391329
2015-12-30,1394.3865632028594
2015-12-31,1413.2412169697016
2016-01-01,1412.7088678718321
2016-01-04,1374.197239352468
2016-01-05,1379.55788397835
2016-01-06,1366.6433134710378
2016-01-07,1315.0435287498317
2016-01-08,1314.9054604529033
2016-01-11,1288.5180849447265
2016-01-12,1283.1924804526468
2016-01-13,1292.218552265252
2016-01-14,1287.6444745519636
2016-01-15,1250.0211027789544
2016-01-18,1244.8815479663183
2016-01-19,1264.0622255963324
2016-01-20,1224.9686766586126
2016-01-21,1217.5590534553066
2016-01-22,1260.9043200286744
2016-01-25,1273.1132707254071
2016-01-26,1252.7085220013603
2016-01-27,1258.9585380061892
2016-01-28,1258.625995381304
2016-01-29,1310.210141720228
2016-02-01,1305.7171050111224
2016-02-02,1280.3396991541606
2016-02-03,1250.5985568167555
2016-02-04,1260.2935958238095
2016-02-05,1263.602231752868
2016-02-08,1254.713007990007
2016-02-09,1228.187798251932
2016-02-10,1237.010294623463
2016-02-11,1170.490380436006
2016-02-12,1176.2376150826194
2016-02-15,1217.9728674365492
2016-02-16,1222.8265497203975
2016-02-17,1230.6325467412732
2016-02-18,1255.4631629944863
2016-02-19,1249.0274347832128
2016-02-22,1280.338175952436
2016-02-23,1270.48117913133
2016-02-24,1255.216564198874
2016-02-25,1245.2011313790465
2016-02-26,1270.2285673557185
2016-02-29,1275.1152128699414
2016-03-01,1305.1192640475542
2016-03-02,1343.3811786663118
2016-03-03,1350.450259995133
2016-03-04,1371.6764799595244
2016-03-07,1373.4522030197606
2016-03-08,1356.6446196271304
2016-03-09,1364.0775199165275
2016-03-10,1350.0079350476474
2016-03-11,1365.833578540603
2016-03-14,1383.2638941739333
2016-03-15,1353.2351566056918
2016-03-16,1354.7970937749349
2016-03-17,1369.5088107805784
2016-03-18,1394.6413239764788
2016-03-21,1406.6774183680122
2016-03-22,1410.9278023181218
2016-03-23,1400.2539338408878
2016-03-24,1387.7398667241805
2016-03-25,1387.5770560889941
2016-03-28,1388.9526171585599
2016-03-29,1394.5589729768676
2016-03-30,1396.6288883281218
2016-03-31,1391.528611654674
2016-04-01,1387.1874450251928
2016-04-04,1378.19756161008
2016-04-05,1358.3168456158426
2016-04-06,1356.1063106781335
2016-04-07,1359.3741568896967
2016-04-08,1372.0401651836162
2016-04-11,1382.2923418553464
2016-04-12,1405.0828841415196
2016-04-13,1445.4702995816401
2016-04-14,1451.3771636089398
2016-04-15,1446.7162802330147
2016-04-18,1438.3759808869918
2016-04-19,1442.5255781342023
2016-04-20,1436.2489721395552
2016-04-21,1451.8847718195605
2016-04-22,1441.0397809856806
2016-04-25,1424.9891947762865
2016-04-26,1435.3745065963585
2016-04-27,1441.669461566476
2016-04-28,1441.1541272363968
2016-04-29,1410.6088125578676
2016-05-02,1395.0467699541505
2016-05-03,1364.6987998720786
2016-05-04,1370.9756946884074
2016-05-05,1374.8042663640501
2016-05-06,1362.984216651465
2016-05-09,1368.5387455221357
2016-05-10,1392.426268769509
2016-05-11,1385.085927848579
2016-05-12,1386.745098171766
2016-05-13,1378.1126774504812
2016-05-16,1383.0303666500265
2016-05-17,1388.117149047828
2016-05-18,1379.9738818801568
2016-05-19,1364.4303921179107
2016-05-20,1369.7281249758944
2016-05-23,1367.5377999498878
2016-05-24,1377.188935906052
2016-05-25,1402.8431296531642
2016-05-26,1401.9648379881623
2016-05-27,1424.0958299247275
2016-05-30,1427.2226940768332
2016-05-31,1428.5103731642257
2016-06-01,1424.356616965224
2016-06-02,1437.064906950261
2016-06-03,1421.9797226012033
2016-06-06,1429.625846259267
2016-06-07,1454.5290978331466
2016-06-08,1458.0943986910895
2016-06-09,1460.8197165757106
2016-06-10,1438.703184885006
2016-06-13,1416.4415700456111
2016-06-14,1415.3251669811043
2016-06-15,1426.0143003335968
2016-06-16,1421.8744390157328
2016-06-17,1421.1217925096728
2016-06-20,1431.1469862426407
2016-06-21,1447.5873222698995
2016-06-22,1451.7650332526953
2016-06-23,1456.663184370099
2016-06-24,1450.3628896465784
2016-06-27,1454.9089590841036
2016-06-28,1456.0272309955826
2016-06-29,1481.3512868157109
2016-06-30,1505.3390759654162
2016-07-01,1505.2843821804104
2016-07-04,1518.166914865294
2016-07-05,1502.5925172389984
2016-07-06,1491.531839845085
2016-07-07,1504.092172956904
2016-07-08,1518.3407858173186
2016-07-11,1541.5708140877655
2016-07-12,1556.1589910470611
2016-07-13,1558.2015113212647
2016-07-14,1583.32706949606
2016-07-15,1583.8064876731326
2016-07-18,1591.679623994342
2016-07-19,1594.121763040776
2016-07-20,1605.0034789940057
2016-07-21,1607.2703549893317
2016-07-22,1610.69761760098
2016-07-25,1612.6226631936695
2016-07-26,1606.6409413520132
2016-07-27,1612.5964401941167
2016-07-28,1599.7831388041839
2016-07-29,1580.4313291970957
2016-08-01,1589.5465267056943
2016-08-02,1573.23166362703
2016-08-03,1565.460448602684
2016-08-04,1584.0802864264758
2016-08-05,1614.9211363046604
2016-08-08,1631.4943710262687
2016-08-09,1627.390837187209
2016-08-10,1613.9201444147586
2016-08-11,1628.0996643458093
2016-08-12,1636.9811312554946
2016-08-15,1649.1325855164116
2016-08-16,1636.2915516558255
2016-08-17,1625.316360784487
2016-08-18,1635.1759044365726
2016-08-19,1629.7329696461863
2016-08-22,1624.4352808445385
2016-08-23,1625.6654950576155
2016-08-24,1627.425615737464
2016-08-25,1615.2801961502585
2016-08-26,1620.4607925237294
2016-08-29,1639.0820462223091
2016-08-30,1656.2106148492403
2016-08-31,1649.8267367207716
2016-09-01,1643.103113016653
2016-09-02,1661.7253398527005
2016-09-05,1680.9442783944487
2016-09-06,1697.8158982843129
2016-09-07,1695.2826941756957
2016-09-08,1699.5421447809229
2016-09-09,1681.4724733148123
2016-09-12,1641.1801612725174
2016-09-13,1630.4537956466363
2016-09-14,1627.992921248226
2016-09-15,1636.5025352002606
2016-09-16,1646.0226951823017
2016-09-19,1659.0206209180433
2016-09-20,1662.3526967860907
2016-09-21,1677.9168436139698
2016-09-22,1686.0210645867369
2016-09-23,1684.6412710098436
2016-09-26,1651.788342197525
2016-09-27,1672.9204610349932
2016-09-28,1678.5433924382241
2016-09-29,1668.0966108982327
2016-09-30,1647.6698601346443
2016-10-03,1678.5806466610231
2016-10-04,1693.2663464796099
2016-10-05,1691.3650891876398
2016-10-06,1699.9843243620637
2016-10-07,1697.7429344799912
2016-10-10,1704.069983668261
2016-10-11,1708.1680916598518
2016-10-12,1711.0894086858218
2016-10-13,1683.4408087102659
2016-10-14,1693.992102561092
2016-10-17,1691.2777898838838
2016-10-18,1724.4443158761192
2016-10-19,1723.7516440663233
2016-10-20,1734.795987162156
2016-10-21,1742.4588320135117
2016-10-24,1747.893633900993
2016-10-25,1747.8314150578412
2016-10-26,1723.8503918345245
2016-10-27,1714.7448127049227
2016-10-28,1706.328600611216
2016-10-31,1708.1593373306425
2016-11-01,1687.4280773823298
2016-11-02,1654.625930398485
2016-11-03,1641.2870564059306
2016-11-04,1631.0830378974463
2016-11-07,1674.126868455515
2016-11-08,1684.2249895732864
2016-11-09,1663.8623456053854
2016-11-10,1658.6201082460198
2016-11-11,1603.61954183639
2016-11-14,1612.2953956335193
2016-11-15,1607.5712431228374
2016-11-16,1630.6364630313856
2016-11-17,1623.7341735157665
2016-11-18,1642.186693988809
2016-11-21,1637.430277201193
2016-11-22,1659.7877472176385
2016-11-23,1660.911329841753
2016-11-24,1649.303336609312
2016-11-25,1653.9166425576373
2016-11-28,1671.5246753697688
2016-11-29,1652.741539508817
2016-11-30,1667.9567482930815
2016-12-01,1649.0254759384727
2016-12-02,1627.3684530527053
2016-12-05,1614.8707630680367
2016-12-06,1624.9385207937094
2016-12-07,1629.2380884259958
2016-12-08,1666.6279512880976
2016-12-09,1672.8088992656308
2016-12-12,1637.3810100932196
2016-12-13,1642.588709392372
2016-12-14,1634.2996565815365
2016-12-15,1646.6767852560422
2016-12-16,1645.7808039725733
2016-12-19,1628.1648335765365
2016-12-20,1639.5341987082475
2016-12-21,1636.3905404006157
2016-12-22,1620.5244699572304
2016-12-23,1626.9871836867524
2016-12-26,1627.3679843605107
2016-12-27,1633.4121289281538
2016-12-28,1664.4565860095256
2016-12-29,1671.9582548043675
2016-12-30,1676.4197409338637
2017-01-02,1673.2285725061872
2017-01-03,1710.3889775358646
2017-01-04,1699.5308165032743
2017-01-05,1699.9299535984153
2017-01-06,1699.4484018187943
2017-01-09,1703.797580681787
2017-01-10,1710.2415115276576
2017-01-11,1735.5014494852953
2017-01-12,1719.8091134869835
2017-01-13,1717.7269761222087
2017-01-16,1709.5478375977889
2017-01-17,1708.4263907666123
2017-01-18,1714.4232893916278
2017-01-19,1725.6740748541351
2017-01-20,1708.038428827109
2017-01-23,1708.9654974508762
2017-01-24,1712.7528121037597
2017-01-25,1725.2714355231094
2017-01-26,1753.6456559198732
2017-01-27,1754.0478293006745
2017-01-30,1750.912238051769
2017-01-31,1723.6160731978973
2017-02-01,1739.8670888786633
2017-02-02,1730.7060250520835
2017-02-03,1742.821187292416
2017-02-06,1759.7697191770665
2017-02-07,1763.3953981647073
2017-02-08,1767.0214800079048
2017-02-09,1782.7414526483735
2017-02-10,1794.633917964147
2017-02-13,1808.9802385846056
2017-02-14,1810.8855357351263
2017-02-15,1837.4979776295427
2017-02-16,1832.9127302197526
2017-02-17,1824.8053083409943
2017-02-20,1838.852243672506
2017-02-21,1856.3926898302225
2017-02-22,1871.5919075476572
2017-02-23,1857.5296817561727
2017-02-24,1841.5088364475546
2017-02-27,1826.5539392781527
2017-02-28,1815.29142500592
2017-03-01,1830.3617731668298
2017-03-02,1827.0898158357954
2017-03-03,1822.440909062511
2017-03-06,1826.6437595343925
2017-03-07,1827.7295065338296
2017-03-08,1825.4337460044069
2017-03-09,1799.580520274413
2017-03-10,1797.8582995614033
2017-03-13,1816.3993586777942
2017-03-14,1827.8581768501342
2017-03-15,1835.453811672999
2017-03-16,1851.6468522616615
2017-03-17,1847.1640600446685
2017-03-20,1866.1197466146316
2017-03-21,1849.460014684828
2017-03-22,1835.5224339255578
2017-03-23,1830.6441795925662
2017-03-24,1834.0983780320396
2017-03-27,1813.3933334157791
2017-03-28,1827.8945828650862
2017-03-29,1859.6784009018743
2017-03-30,1850.675322059767
2017-03-31,1840.2930769339005
2017-04-03,1871.143484336575
2017-04-04,1871.9549703658188
2017-04-05,1881.711884517818
2017-04-06,1870.7645217968281
2017-04-07,1873.3647919627974
2017-04-10,1863.2851875014194
2017-04-11,1853.1349979577353
2017-04-12,1862.2242026521947
2017-04-13,1854.4391517623153
2017-04-14,1853.2878422874046
2017-04-17,1860.386349530755
2017-04-18,1840.1716641704047
2017-04-19,1831.6134959772237
2017-04-20,1836.700946552588
2017-04-21,1849.623251755194
2017-04-24,1835.6041107323174
2017-04-25,1845.7272156471486
2017-04-26,1851.0667672505076
2017-04-27,1855.0963027112382
2017-04-28,1845.5476838661616
2017-05-01,1843.4632645399795
2017-05-02,1864.6083280274636
2017-05-03,1859.9929132241407
2017-05-04,1836.1692950296858
2017-05-05,1821.3546655799407
2017-05-08,1835.4444230416086
2017-05-09,1860.7783259810367
2017-05-10,1886.4734334674208
2017-05-11,1893.5506134642733
2017-05-12,1895.0048122252113
2017-05-15,1900.9793047085834
2017-05-16,1889.2528222640317
2017-05-17,1869.1004026031007
2017-05-18,1803.0834068766776
2017-05-19,1810.2093000961083
2017-05-22,1812.3163338866407
2017-05-23,1821.4589517568768
2017-05-24,1830.2217915068832
2017-05-25,1842.4626694065735
2017-05-26,1861.5840820097235
2017-05-29,1857.9538650653778
2017-05-30,1860.5248575844796
2017-05-31,1835.306622280941
2017-06-01,1847.7341509431585
2017-06-02,1842.6429513220307
2017-06-05,1846.2540634570273
2017-06-06,1849.050157280794
2017-06-07,1853.0625819676793
2017-06-08,1860.7171026536585
2017-06-09,1868.4101102615023
2017-06-12,1842.3535395869756
2017-06-13,1845.477203774039
2017-06-14,1847.618750055365
2017-06-15,1851.1870551551951
2017-06-16,1843.1968206480542
2017-06-19,1868.3870194974938
2017-06-20,1865.962909516139
2017-06-21,1856.5576308390173
2017-06-22,1857.7760527686087
2017-06-23,1848.4090867924463
2017-06-26,1866.0645776041324
2017-06-27,1851.523087876902
2017-06-28,1828.2352725452383
2017-06-29,1827.5709904344344
2017-06-30,1822.0438147976995
2017-07-03,1840.626798186754
2017-07-04,1820.9917272621453
2017-07-05,1831.4311363834008
2017-07-06,1818.3220190790678
2017-07-07,1815.5677599117105
2017-07-10,1832.6633382744947
2017-07-11,1854.1312702259395
2017-07-12,1870.6453111762773
2017-07-13,1898.5749550365113
2017-07-14,1897.1284597300244
2017-07-17,1899.6520783214096
2017-07-18,1884.1527228597656
2017-07-19,1917.673718138586
2017-07-20,1896.9856289170027
2017-07-21,1895.330787493177
2017-07-24,1909.6207718748421
2017-07-25,1903.560602460827
2017-07-26,1907.0743107329458
2017-07-27,1918.0180453088283
2017-07-28,1898.3350636653547
2017-07-31,1912.6181271399792
2017-08-01,1921.7813866507004
2017-08-02,1915.477530247901
2017-08-03,1901.8945729516618
2017-08-04,1930.2831121443326
2017-08-07,1939.5509802150837
2017-08-08,1962.1923610077495
2017-08-09,1954.3773589060977
2017-08-10,1932.4588473153942
2017-08-11,1892.5556241648471
2017-08-14,1927.4403799966185
2017-08-15,1930.0422824436082
2017-08-16,1951.7566583920159
2017-08-17,1952.8777478077461
2017-08-18,1940.5495674645083
2017-08-21,1930.0530622198326
2017-08-22,1952.855498746462
2017-08-23,1950.889015822567
2017-08-24,1967.889835726538
2017-08-25,1963.763850277915
2017-08-28,1947.5786637991164
2017-08-29,1924.9621914409727
2017-08-30,1961.2699720927835
2017-08-31,1965.87198147977
2017-09-01,1972.7943657725662
2017-09-04,1951.1788143394936
2017-09-05,1955.8098491849692
2017-09-06,1958.8724573744425
2017-09-07,1946.9222873423869
2017-09-08,1947.9984814829927
2017-09-11,1977.4859235189474
2017-09-12,1991.7739722895185
2017-09-13,1997.6281706258887
2017-09-14,2006.433268446254
2017-09-15,1999.2328581997988
2017-09-18,2022.8934365510834
2017-09-19,2014.5960673125298
2017-09-20,2019.4574502953085
2017-09-21,2024.8061005575803
2017-09-22,2001.5042001888132
2017-09-25,1985.9009688372334
2017-09-26,1993.6914421077904
2017-09-27,1994.256574903885
2017-09-28,1968.8632546940942
2017-09-29,1977.602631901986
2017-10-02,1992.3446395486762
2017-10-03,2042.544725107493
2017-10-04,2059.1579381573297
2017-10-05,2065.6477998098903
2017-10-06,2066.1470039551805
2017-10-09,2052.4059886694704
2017-10-10,2057.3675906831895
2017-10-11,2049.5830049033952
2017-10-12,2057.690678478725
2017-10-13,2064.520684701947
2017-10-16,2088.115823139083
2017-10-17,2089.0848002164594
2017-10-18,2084.0857448311085
2017-10-19,2041.7351415260405
2017-10-20,2069.237964906829
2017-10-23,2068.4884625571844
2017-10-24,2054.068665355741
2017-10-25,2062.0691200877773
2017-10-26,2069.941449456975
2017-10-27,2093.0146214566653
2017-10-30,2080.7028707137238
2017-10-31,2076.6490326988155
2017-11-01,2108.054438256891
2017-11-02,2095.671988926507
2017-11-03,2111.138199616989
2017-11-06,2135.1548736679442
2017-11-07,2150.116568293548
2017-11-08,2152.645291244785
2017-11-09,2151.333794879408
2017-11-10,2134.4638519935625
2017-11-13,2128.2747335903146
2017-11-14,2102.90178726543
2017-11-15,2075.356196429148
2017-11-16,2117.465703631879
2017-11-17,2144.791414467135
2017-11-20,2173.0773978391317
2017-11-21,2220.6504702359257
2017-11-22,2206.7723321971257
2017-11-23,2179.1432138224686
2017-11-24,2165.0646691077227
2017-11-27,2157.666740957585
2017-11-28,2178.5284397586115
2017-11-29,2157.700005875174
2017-11-30,2094.135650599966
2017-12-01,2081.651317350023
2017-12-04,2098.8239885314265
2017-12-05,2081.707228770698
2017-12-06,2056.25278462106
2017-12-07,2070.0285221483655
2017-12-08,2112.9282647244086
2017-12-11,2136.488892689211
2017-12-12,2123.604466644405
2017-12-13,2127.43119224616
2017-12-14,2125.476979920615
2017-12-15,2111.943735828385
2017-12-18,2116.0725872789003
2017-12-19,2133.031524233426
2017-12-20,2116.463154740817
2017-12-21,2139.519644440513
2017-12-22,2160.332299049153
2017-12-25,2159.966019193638
2017-12-26,2159.457465604571
2017-12-27,2147.537799287141
2017-12-28,2156.210334224021
2017-12-29,2150.298354486225
2018-01-01,2144.5183865685312
2018-01-02,2185.9703241534057
2018-01-03,2201.4393940799155
2018-01-04,2219.782937877968
2018-01-05,2231.2668960154274
2018-01-08,2256.4030433541047
2018-01-09,2269.320457976845
2018-01-10,2253.7900366776717
2018-01-11,2238.749629549806
2018-01-12,2251.867831201278
2018-01-15,2224.265849088014
2018-01-16,2251.371757501154
2018-01-17,2266.9931730699836
2018-01-18,2277.710569401235
2018-01-19,2296.311540756156
2018-01-22,2316.838844373885
2018-01-23,2340.6543325979706
2018-01-24,2332.103434240819
2018-01-25,2290.2295003345134
2018-01-26,2340.2007498365588
2018-01-29,2344.3037894725535
2018-01-30,2304.5338543284415
2018-01-31,2310.105228935989
2018-02-01,2293.7911397298494
2018-02-02,2267.179394666344
2018-02-05,2234.806606811131
2018-02-06,2161.2523487148696
2018-02-07,2161.554308485512
2018-02-08,2173.3448766651263
2018-02-09,2117.8791875264646
2018-02-12,2125.865555881593
2018-02-13,2138.2458644094795
2018-02-14,2173.5022760780025
2018-02-15,2204.404180888151
2018-02-16,2206.475996499936
2018-02-19,2211.6166277434972
2018-02-20,2215.935570517654
2018-02-21,2254.045999492121
2018-02-22,2229.426774451667
2018-02-23,2260.3201078321176
2018-02-26,2271.616477429003
2018-02-27,2255.360632095126
2018-02-28,2222.6827757406386
2018-03-01,2243.655160315239
2018-03-02,2194.0315180414436
2018-03-05,2160.5281832282585
2018-03-06,2176.0310552083456
2018-03-07,2158.560195992486
2018-03-08,2191.9064189452815
2018-03-09,2216.9034961287794
2018-03-12,2257.4739774615846
2018-03-13,2246.7030099154495
2018-03-14,2242.720906503751
2018-03-15,2250.5313319374277
2018-03-16,2246.8750878625356
2018-03-19,2225.0977673777775
2018-03-20,2248.4656634454627
2018-03-21,2237.5781023010854
2018-03-22,2191.3810624745447
2018-03-23,2132.470035397748
2018-03-26,2137.51801536671
2018-03-27,2156.666911102011
2018-03-28,2113.2683063806244
2018-03-29,2129.434647426236
2018-03-30,2129.117696079928
2018-04-02,2129.4330747554727
2018-04-03,2144.219348869209
2018-04-04,2100.666355159392
2018-04-05,2128.1914309743697
2018-04-06,2135.6302535102773
2018-04-09,2123.5600330980287
2018-04-10,2140.482123081711
2018-04-11,2139.6647852357346
2018-04-12,2150.576268932057
2018-04-13,2131.5534930765402
2018-04-16,2096.9852495652262
2018-04-17,2092.500125082387
2018-04-18,2096.9380516455035
2018-04-19,2113.2054765517923
2018-04-20,2109.6285870983293
2018-04-23,2104.6372976193425
2018-04-24,2120.0522177899497
2018-04-25,2100.517583423895
2018-04-26,2106.3682749912787
2018-04-27,2131.635788403205
2018-04-30,2144.816178310063
2018-05-01,2158.6878578668125
2018-05-02,2144.166194515535
2018-05-03,2113.4448427308357
2018-05-04,2108.3495153922418
2018-05-07,2113.123168546341
2018-05-08,2143.595173418416
2018-05-09,2150.2696963487447
2018-05-10,2171.8434826954935
2018-05-11,2169.9514706032346
2018-05-14,2169.1989067841323
2018-05-15,2156.480238481181
2018-05-16,2170.5061627579444
2018-05-17,2166.528511050488
2018-05-18,2160.0361579942337
2018-05-21,2156.4485272671027
2018-05-22,2166.1203115299118
2018-05-23,2154.8303768658216
2018-05-24,2166.0050777407328
2018-05-25,2178.4769631348922
2018-05-28,2180.8630266840605
2018-05-29,2169.640717178582
2018-05-30,2145.1026394583673
2018-05-31,2155.0943960259324
2018-06-01,2170.1847916206198
2018-06-04,2197.6024691942594
2018-06-05,2194.2413944103637
2018-06-06,2184.2662403368327
2018-06-07,2176.0857317081654
2018-06-08,2157.1397099956803
2018-06-11,2162.147203255808
2018-06-12,2168.230209518133
2018-06-13,2154.2449835891257
2018-06-14,2155.9642097803567
2018-06-15,2148.1804093288915
2018-06-18,2143.278868574557
2018-06-19,2114.869022817043
2018-06-20,2127.5666156048173
2018-06-21,2098.2879855592164
2018-06-22,2103.9538971002394
2018-06-25,2068.4898762624844
2018-06-26,2066.87050827671
2018-06-27,2031.157707302457
2018-06-28,2035.1994018336236
2018-06-29,2071.4242687219503
2018-07-02,2076.298773595312
2018-07-03,2061.0140284460176
2018-07-04,2040.92471588617
2018-07-05,2030.1963231161774
2018-07-06,2029.1669455581316
2018-07-09,2065.46902405251
2018-07-10,2066.696367930239
2018-07-11,2047.700524440566
2018-07-12,2066.6525705128506
2018-07-13,2080.4096822804336
2018-07-16,2066.330458461617
2018-07-17,2064.7847479546463
2018-07-18,2069.606880094895
2018-07-19,2056.804356170064
2018-07-20,2060.640681144332
2018-07-23,2052.1043364968805
2018-07-24,2079.277708211955
2018-07-25,2107.3146066968993
2018-07-26,2092.6273068131845
2018-07-27,2096.355832977386
2018-07-30,2074.960430649613
2018-07-31,2049.060813400308
2018-08-01,2056.9714936881705
2018-08-02,2033.4298751062258
2018-08-03,2055.09551408828
2018-08-06,2059.4161997952733
2018-08-07,2071.528331195742
2018-08-08,2068.797275595729
2018-08-09,2088.338787752702
2018-08-10,2089.281952887401
2018-08-13,2060.5787121214044
2018-08-14,2049.7141404077593
2018-08-15,2015.8394493370688
2018-08-16,1984.96340631998
2018-08-17,1989.895898946879
2018-08-20,2017.3849024368378
2018-08-21,2006.9341858124242
2018-08-22,2008.4814788552947
2018-08-23,2003.958521829249
2018-08-24,1988.2539720817554
2018-08-27,2023.6336736377166
2018-08-28,2021.4953216787094
2018-08-29,2019.9516624825287
2018-08-30,2000.1933905734788
2018-08-31,1984.8865072449535
2018-09-03,1960.4358658385397
2018-09-04,1975.0017343550162
2018-09-05,1923.5185933189969
2018-09-06,1907.0703300573064
2018-09-07,1927.359871288155
2018-09-10,1895.0128331446845
2018-09-11,1862.879355960493
2018-09-12,1852.9037217217451
2018-09-13,1876.212629649485
2018-09-14,1906.2851096324478
2018-09-17,1874.502992931099
2018-09-18,1872.7094358812606
2018-09-19,1898.6429708731482
2018-09-20,1895.1037156104255
2018-09-21,1934.458978547591
2018-09-24,1891.8669150211358
2018-09-25,1894.5379059085474
2018-09-26,1912.86120721655
2018-09-27,1925.8168303806845
2018-09-28,1932.3612075425767
2018-10-01,1935.3973950267346
2018-10-02,1927.882715128168
2018-10-03,1936.7651676543576
2018-10-04,1893.5150421102858
2018-10-05,1875.4599609287577
2018-10-08,1881.0112892911234
2018-10-09,1870.8862975475806
2018-10-10,1842.0775692648792
2018-10-11,1776.0353306328032
2018-10-12,1829.914652601624
2018-10-15,1812.8712708259886
2018-10-16,1833.1166885823554
2018-10-17,1834.452570560138
2018-10-18,1826.0402742144558
2018-10-19,1822.0508345247495
2018-10-22,1865.0138566845364
2018-10-23,1821.662245869688
2018-10-24,1830.4059747657261
2018-10-25,1823.7767516069068
2018-10-26,1803.7904291554478
2018-10-29,1800.674719360735
2018-10-30,1801.3808130150762
2018-10-31,1859.5854600980772
2018-11-01,1888.6823488600398
2018-11-02,1970.6237403765024
2018-11-05,1940.0727107439193
2018-11-06,1934.7968217459224
2018-11-07,1931.1764059389945
2018-11-08,1926.886847812139
2018-11-09,1905.4220100940904
2018-11-12,1901.470116415409
2018-11-13,1905.7402217916892
2018-11-14,1900.8063426816734
2018-11-15,1933.0645091628637
2018-11-16,1942.2653593675152
2018-11-19,1940.857843070048
2018-11-20,1914.565800834183
2018-11-21,1926.0380495127165
2018-11-22,1929.5021379365312
2018-11-23,1925.5530558294388
2018-11-26,1938.4112909256119
2018-11-27,1969.088048345311
2018-11-28,2009.0724175717546
