Date,EM ASEAN ESG LEADERS
2018-01-30,2796.338290010657
2018-01-31,2787.5516454341805
2018-02-01,2784.9910552401448
2018-02-02,2799.9515024286943
2018-02-05,2767.0673509508565
2018-02-06,2738.3124267630774
2018-02-07,2777.5566359813743
2018-02-08,2770.9024422019716
2018-02-09,2747.3813947044187
2018-02-12,2747.3129374328946
2018-02-13,2750.5670015783917
2018-02-14,2748.579790686538
2018-02-15,2749.1421411759184
2018-02-16,2760.4267989265704
2018-02-19,2796.3920599319354
2018-02-20,2794.73144639846
2018-02-21,2790.429135892874
2018-02-22,2762.1195995063285
2018-02-23,2788.223542842143
2018-02-26,2799.7027683307856
2018-02-27,2819.8262878431474
2018-02-28,2805.8057556839585
2018-03-01,2814.057810391524
2018-03-02,2773.6656603442184
2018-03-05,2753.677481835244
2018-03-06,2725.0932030373024
2018-03-07,2701.2332091891903
2018-03-08,2730.635168822891
2018-03-09,2737.3452948037466
2018-03-12,2771.0282864302635
2018-03-13,2746.55911169767
2018-03-14,2744.8166756572305
2018-03-15,2727.5614222469635
2018-03-16,2737.7620764620847
2018-03-19,2720.3406327609455
2018-03-20,2727.706576526545
2018-03-21,2728.4626023327814
2018-03-22,2723.3600941548857
2018-03-23,2694.140251858804
2018-03-26,2681.0281982166634
2018-03-27,2699.055803053226
2018-03-28,2683.2685815745454
2018-03-29,2695.926236677502
2018-03-30,2705.403318662519
2018-04-02,2724.3008422085254
2018-04-03,2722.0242735460915
2018-04-04,2665.578447360571
2018-04-05,2697.385516859723
2018-04-06,2681.937835447667
2018-04-09,2695.438195427415
2018-04-10,2714.451559482691
2018-04-11,2722.9184890423417
2018-04-12,2730.2531477406455
2018-04-13,2711.833382038707
2018-04-16,2706.9222345438393
2018-04-17,2698.455125814577
2018-04-18,2708.207349958332
2018-04-19,2722.226425506461
2018-04-20,2732.241577768631
2018-04-23,2723.890515726709
2018-04-24,2697.66818050738
2018-04-25,2659.594426190382
2018-04-26,2653.758809326322
2018-04-27,2675.5808384067977
2018-04-30,2695.806030114331
2018-05-01,2716.604400170261
2018-05-02,2718.1657024533124
2018-05-03,2684.5028564593713
2018-05-04,2664.2435399692968
2018-05-07,2668.198275850409
2018-05-08,2671.9653168707077
2018-05-09,2684.73645736165
2018-05-10,2677.936480265383
2018-05-11,2691.1609545433253
2018-05-14,2687.400035493706
2018-05-15,2677.851237311217
2018-05-16,2687.4241270424764
2018-05-17,2664.455883270695
2018-05-18,2655.5969074891113
2018-05-21,2651.6558598133665
2018-05-22,2659.3005153549784
2018-05-23,2648.9477969541936
2018-05-24,2661.960363039712
2018-05-25,2698.0786185712645
2018-05-28,2721.276390492854
2018-05-29,2731.464570304438
2018-05-30,2660.963147420158
2018-05-31,2653.4057914122623
2018-06-01,2667.6815074094034
2018-06-04,2677.542944940831
2018-06-05,2709.0161435904233
2018-06-06,2696.7107331993875
2018-06-07,2695.3243623251124
2018-06-08,2660.7654078458977
2018-06-11,2650.8441730842164
2018-06-12,2649.3505059908703
2018-06-13,2633.4416468806216
2018-06-14,2651.6193398489386
2018-06-15,2653.417501908827
2018-06-18,2621.1002636715903
2018-06-19,2593.426038666737
2018-06-20,2578.584537362208
2018-06-21,2513.353853195702
2018-06-22,2517.774115945145
2018-06-25,2478.552448610929
2018-06-26,2473.0862647270687
2018-06-27,2480.04198828946
2018-06-28,2439.252146646895
2018-06-29,2468.5567676260453
2018-07-02,2476.9792036880076
2018-07-03,2456.4883773924116
2018-07-04,2490.503496353598
2018-07-05,2464.266751826103
2018-07-06,2441.8969482645225
2018-07-09,2466.098914891707
2018-07-10,2497.6801149162766
2018-07-11,2492.4824089766407
2018-07-12,2512.6608668395884
2018-07-13,2526.4938050653022
2018-07-16,2511.087067824908
2018-07-17,2514.3645953472133
2018-07-18,2537.0358601114453
2018-07-19,2540.04445362668
2018-07-20,2535.8455164365746
2018-07-23,2549.5463215747886
2018-07-24,2553.739440965841
2018-07-25,2580.0720874837243
2018-07-26,2596.6894996244723
2018-07-27,2609.208916334428
2018-07-30,2603.035436846232
2018-07-31,2593.1141865433838
2018-08-01,2638.1314569967694
2018-08-02,2625.492823490551
2018-08-03,2629.548516021739
2018-08-06,2654.8292915309194
2018-08-07,2644.664840922213
2018-08-08,2663.762396713212
2018-08-09,2671.2772253165026
2018-08-10,2690.825670434571
2018-08-13,2632.4348839310924
2018-08-14,2619.2732719764094
2018-08-15,2632.2789164815445
2018-08-16,2604.894952021056
2018-08-17,2608.1197547380057
2018-08-20,2632.6214568316486
2018-08-21,2627.8142504436505
2018-08-22,2616.3474574073643
2018-08-23,2645.609647197012
2018-08-24,2625.6067891666976
2018-08-27,2645.1342552244187
2018-08-28,2646.6609387473845
2018-08-29,2646.997138653413
2018-08-30,2641.445689916553
2018-08-31,2638.6842289251485
2018-09-03,2622.3344005238605
2018-09-04,2617.070274737985
2018-09-05,2542.9475788113205
2018-09-06,2559.205023571066
2018-09-07,2583.5002258778977
2018-09-10,2569.674388603028
2018-09-11,2559.650715320121
2018-09-12,2533.820151712282
2018-09-13,2563.678690023126
2018-09-14,2586.5353543792767
2018-09-17,2551.7915143358273
2018-09-18,2555.616695584043
2018-09-19,2578.920812609128
2018-09-20,2571.238259628456
2018-09-21,2590.5324645360797
2018-09-24,2562.098862390887
2018-09-25,2553.346987764003
2018-09-26,2559.9681337637585
2018-09-27,2588.351144628297
2018-09-28,2612.290643688791
2018-10-01,2618.671240809406
2018-10-02,2590.875093255049
2018-10-03,2594.679383298447
2018-10-04,2552.7544462007663
2018-10-05,2530.993603273945
2018-10-08,2522.6432891852965
2018-10-09,2530.2640341841948
2018-10-10,2511.411282428552
2018-10-11,2457.507442213968
2018-10-12,2489.2946518271915
2018-10-15,2478.4723039877094
2018-10-16,2503.9076356238656
2018-10-17,2536.8618870440605
2018-10-18,2527.8446409093344
2018-10-19,2516.1207093104076
2018-10-22,2516.078630173423
2018-10-23,2497.90261035753
2018-10-24,2467.300344863156
2018-10-25,2484.391839735004
2018-10-26,2480.703423135067
2018-10-29,2474.350564266901
2018-10-30,2488.3583406443213
2018-10-31,2546.115835779787
2018-11-01,2548.4223743032303
2018-11-02,2588.171338810402
2018-11-05,2573.4466230269322
2018-11-06,2580.005839021923
2018-11-07,2590.6285325334393
2018-11-08,2617.10183947153
2018-11-09,2593.0388991538794
2018-11-12,2566.845595180858
2018-11-13,2569.320264499961
2018-11-14,2570.276177462372
2018-11-15,2593.7270955522904
2018-11-16,2607.0295240535925
2018-11-19,2608.8394658323427
2018-11-20,2607.26944363067
2018-11-21,2591.4100441027495
2018-11-22,2593.6265394602847
2018-11-23,2619.6700382022423
2018-11-26,2641.7564465103023
2018-11-27,2647.486937266261
2018-11-28,2642.6687249394367
2018-11-29,2650.921134826462
2018-11-30,2657.1594947207655
2018-12-03,2701.25623022962
2018-12-04,2720.6979745450585
2018-12-05,2701.745633664419
2018-12-06,2657.679237205607
2018-12-07,2653.351944765918
2018-12-10,2634.637112253776
2018-12-11,2626.47249197998
2018-12-12,2631.405871022165
2018-12-13,2658.9937132067644
2018-12-14,2652.142190809393
2018-12-17,2618.3308618164856
2018-12-18,2603.767758554501
2018-12-19,2633.3406259614967
2018-12-20,2621.3961941287002
2018-12-21,2622.13508362462
2018-12-24,2627.2521707515857
2018-12-25,2614.265321491708
2018-12-26,2603.016245624105
2018-12-27,2622.8421224477356
2018-12-28,2624.5133272463727
2018-12-31,2636.761792970227
2019-01-01,2636.761792970227
2019-01-02,2651.0891539040945
2019-01-03,2657.1352873977144
2019-01-04,2682.433963113359
2019-01-07,2702.075399526919
2019-01-08,2689.2226013749473
2019-01-09,2684.6066261949986
2019-01-10,2710.2106197326584
2019-01-11,2726.946772762238
2019-01-14,2714.1857542410044
2019-01-15,2737.5826676396687
2019-01-16,2743.780450813976
2019-01-17,2756.6829344762227
2019-01-18,2776.4390224008457
2019-01-21,2770.3417132775608
2019-01-22,2774.5168651714507
2019-01-23,2764.063682877769
2019-01-24,2780.8485843923318
2019-01-25,2788.489698251701
2019-01-28,2778.8673466734367
2019-01-29,2777.930851900445
2019-01-30,2780.3303104547076
2019-01-31,2800.867098341377
2019-02-01,2815.1139330598694
2019-02-04,2803.049448315024
2019-02-05,2808.8285774208675
2019-02-06,2832.2929839549533
2019-02-07,2840.3713553392563
2019-02-08,2834.9927593058123
2019-02-11,2835.8610336083484
2019-02-12,2812.061507752394
2019-02-13,2811.8844151223884
2019-02-14,2809.3991307733177
2019-02-15,2790.028097849719
2019-02-18,2804.2144317439856
2019-02-19,2794.8463961012803
2019-02-20,2822.4440788152733
2019-02-21,2822.054498946817
2019-02-22,2822.2584783746775
2019-02-25,2839.951154386815
2019-02-26,2838.937924618115
2019-02-27,2817.806133359008
2019-02-28,2774.776980759461
2019-03-01,2758.2230729374473
2019-03-04,2764.6498093698215
2019-03-05,2760.165320919456
2019-03-06,2753.588135845837
2019-03-07,2783.459050659919
2019-03-08,2753.1427764818477
2019-03-11,2746.0662167887062
2019-03-12,2734.6805517027824
2019-03-13,2732.1019052603124
2019-03-14,2735.739665989963
2019-03-15,2739.508086399409
2019-03-18,2758.50973152127
2019-03-19,2759.720197837491
2019-03-20,2760.361256853894
2019-03-21,2761.994675913386
2019-03-22,2799.414451430206
2019-03-25,2744.1094747657885
2019-03-26,2768.355115187116
2019-03-27,2757.0098439865856
2019-03-28,2767.655121151701
2019-03-29,2782.114116280444
2019-04-01,2770.5890488785762
2019-04-02,2790.6139031655784
2019-04-03,2789.4692422606695
2019-04-04,2800.9591760377944
2019-04-05,2798.5174745901422
2019-04-08,2783.6355153440873
2019-04-09,2801.2421228393964
2019-04-10,2809.3348079051793
2019-04-11,2780.401295519017
2019-04-12,2775.0207285885413
2019-04-15,2780.1531603534063
2019-04-16,2784.918148542905
2019-04-17,2783.0577006331114
2019-04-18,2806.2676554787317
2019-04-19,2806.3933157847714
2019-04-22,2788.4151019202723
2019-04-23,2810.739938321242
2019-04-24,2816.603605844425
2019-04-25,2809.836242329839
2019-04-26,2810.7909917353477
2019-04-29,2812.108503633748
2019-04-30,2812.859948630832
2019-05-01,2804.4767976785497
2019-05-02,2806.3609918285965
2019-05-03,2797.405169982033
2019-05-06,2775.7515842674416
2019-05-07,2787.2923663449606
2019-05-08,2773.202800255862
2019-05-09,2720.8293260991654
2019-05-10,2722.560458148519
2019-05-13,2697.16690702941
2019-05-14,2693.2450670163294
2019-05-15,2669.196989699058
2019-05-16,2651.0707328967846
2019-05-17,2638.3351303962017
2019-05-20,2657.8319278214053
2019-05-21,2662.3536758132686
2019-05-22,2676.031532752834
2019-05-23,2692.350902576869
2019-05-24,2697.5239304007778
2019-05-27,2717.9905927859822
2019-05-28,2719.7124098058885
2019-05-29,2734.9346829531837
2019-05-30,2753.5667582114606
2019-05-31,2791.9161255508197
2019-06-03,2787.674040727994
2019-06-04,2796.662862413681
2019-06-05,2794.3609191396076
2019-06-06,2790.2307663501965
2019-06-07,2776.5809550914532
2019-06-10,2811.6452886430584
2019-06-11,2815.981064970187
2019-06-12,2812.97982141768
2019-06-13,2819.5058984791212
2019-06-14,2823.3080812544063
2019-06-17,2799.7198767151976
2019-06-18,2838.5572251387443
2019-06-19,2877.3179141889655
2019-06-20,2894.215639916031
2019-06-21,2889.6901412980205
2019-06-24,2870.6995098551515
2019-06-25,2880.664388932161
2019-06-26,2872.5829748071496
2019-06-27,2891.6452103175207
2019-06-28,2892.0792038782315
2019-07-01,2927.1377081113883
2019-07-02,2931.248578830483
2019-07-03,2938.221303326473
2019-07-04,2921.389904516068
2019-07-05,2935.219465265008
2019-07-08,2917.1156354299296
2019-07-09,2922.457258177203
2019-07-10,2928.834520763934
2019-07-11,2951.394008674122
2019-07-12,2929.4474175493615
2019-07-15,2953.9415534076884
2019-07-16,2953.3293673313456
2019-07-17,2932.056289491508
2019-07-18,2933.573424860743
2019-07-19,2951.0935438350084
2019-07-22,2938.4179486363873
2019-07-23,2946.803623081548
2019-07-24,2936.8358638541254
2019-07-25,2944.210888864876
2019-07-26,2917.674863877091
2019-07-29,2913.3793455719374
2019-07-30,2916.4789472980383
2019-07-31,2910.2195144596594
2019-08-01,2914.2232217975115
2019-08-02,2881.892349010415
2019-08-05,2795.633898014458
2019-08-06,2773.028665747973
2019-08-07,2780.8654361306717
2019-08-08,2799.8308174478598
2019-08-09,2792.4834000929827
2019-08-12,2780.86629320895
2019-08-13,2734.5127657933267
2019-08-14,2761.742690077926
2019-08-15,2749.0572662249533
2019-08-16,2762.872011126433
2019-08-19,2778.6226320752
2019-08-20,2770.585837779168
2019-08-21,2767.5111165089897
2019-08-22,2769.875185632651
2019-08-23,2786.0391159301944
2019-08-26,2763.5944864254625
2019-08-27,2754.6250014841444
2019-08-28,2762.8799625812835
2019-08-29,2786.016491958697
2019-08-30,2840.3864391377338
2019-09-02,2834.7109149213456
2019-09-03,2798.126504779451
2019-09-04,2815.398369114735
2019-09-05,2830.711097614055
2019-09-06,2838.415809639791
2019-09-09,2841.309148593198
2019-09-10,2841.886017320079
2019-09-11,2880.6879219781213
2019-09-12,2862.0784824102184
2019-09-13,2852.407485555853
2019-09-16,2855.0501094415126
2019-09-17,2829.916444445781
2019-09-18,2834.4069404249567
2019-09-19,2817.2875326138305
2019-09-20,2827.577174055332
2019-09-23,2818.2938001522225
2019-09-24,2807.044852019124
2019-09-25,2811.429351623265
2019-09-26,2831.950002201646
2019-09-27,2832.003405000775
2019-09-30,2833.9440352395945
2019-10-01,2810.593585471422
2019-10-02,2767.3090804394737
2019-10-03,2743.0509913355118
2019-10-04,2763.14830387907
2019-10-07,2751.46815983563
2019-10-08,2773.030024772002
2019-10-09,2759.321944039438
2019-10-10,2746.110087536378
2019-10-11,2768.245070571571
2019-10-14,2779.76599386941
2019-10-15,2778.5283621406684
2019-10-16,2790.0010993573273
2019-10-17,2784.7687130719823
2019-10-18,2778.4806515351092
2019-10-21,2775.485891105617
2019-10-22,2790.98730605372
2019-10-23,2801.3781645333897
2019-10-24,2809.5884292349187
2019-10-25,2782.148496094443
2019-10-28,2791.6834662153224
2019-10-29,2790.6546775171782
2019-10-30,2804.6613675579074
2019-10-31,2798.547952101876
2019-11-01,2787.040421815752
2019-11-04,2818.59091600759
2019-11-05,2880.892666265374
2019-11-06,2849.5086742756007
2019-11-07,2870.1618924115264
2019-11-08,2872.8574537078975
2019-11-11,2847.8741182635613
2019-11-12,2864.952676301085
2019-11-13,2847.2450809742313
2019-11-14,2839.3891310311474
2019-11-15,2830.046270409552
2019-11-18,2826.939962147065
2019-11-19,2840.674833428793
2019-11-20,2831.787527563845
2019-11-21,2816.3213781494965
2019-11-22,2832.189240278134
2019-11-25,2838.3264028612098
2019-11-26,2821.476862875115
2019-11-27,2836.6140262935164
2019-11-28,2814.5686906520677
2019-11-29,2795.7577895138065
2019-12-02,2794.42312535722
2019-12-03,2788.995384094276
2019-12-04,2775.523937157705
2019-12-05,2786.8510440524433
2019-12-06,2805.3872374773046
2019-12-09,2794.4766486784197
2019-12-10,2786.870168232263
2019-12-11,2789.105897853341
2019-12-12,2787.949430321711
2019-12-13,2814.535946787753
2019-12-16,2788.7125312004864
2019-12-17,2801.969196531511
2019-12-18,2849.031645550749
2019-12-19,2842.963013466221
2019-12-20,2869.9041672191206
2019-12-23,2882.4828891611314
2019-12-24,2873.5390384998523
2019-12-25,2876.642883263291
2019-12-26,2872.94512211083
2019-12-27,2866.88540862902
2019-12-30,2864.4201137368177
2019-12-31,2851.168789376865
2020-01-01,2851.168789376865
2020-01-02,2862.634300942246
2020-01-03,2871.6994376649245
2020-01-06,2822.2448026838847
2020-01-07,2857.9661222169393
2020-01-08,2815.2309988851785
2020-01-09,2851.4145814769245
2020-01-10,2856.0716975590863
2020-01-13,2857.1633857853585
2020-01-14,2864.421857597055
2020-01-15,2845.7022298607553
2020-01-16,2863.479137747803
2020-01-17,2891.733756026167
2020-01-20,2868.7776593096996
2020-01-21,2847.7247744850238
2020-01-22,2847.9212451930453
2020-01-23,2863.9376955885373
2020-01-24,2871.021393006127
2020-01-27,2820.13330089184
2020-01-28,2790.880871366599
2020-01-29,2794.797054876009
2020-01-30,2765.1480399125735
2020-01-31,2702.915402839309
2020-02-03,2680.6191221956815
2020-02-04,2733.17619768144
2020-02-05,2768.6862505698277
2020-02-06,2793.6885298930415
2020-02-07,2785.420820793463
2020-02-10,2777.060620436823
2020-02-11,2776.293531409173
2020-02-12,2782.936602345733
2020-02-13,2786.165073992733
2020-02-14,2781.2874198497775
2020-02-17,2786.08620242307
2020-02-18,2769.9081204777603
2020-02-19,2785.4192791591095
2020-02-20,2756.179994101267
2020-02-21,2718.5652758363317
2020-02-24,2625.9153465180634
2020-02-25,2635.3996434761552
2020-02-26,2558.3172444379256
2020-02-27,2538.311987102643
2020-02-28,2473.048527326448
2020-03-02,2427.189666004977
2020-03-03,2475.2161818814225
2020-03-04,2533.5191547206105
2020-03-05,2527.70734013803
2020-03-06,2444.5518339319847
2020-03-09,2257.911297898596
2020-03-10,2309.4759226605565
2020-03-11,2306.130000011262
2020-03-12,2176.418524768942
2020-03-13,2153.802039078839
2020-03-16,1991.5547634294978
2020-03-17,1949.5403339434456
2020-03-18,1950.763819196335
2020-03-19,1878.3576491400459
2020-03-20,1973.931277054985
2020-03-23,1810.4016111866151
2020-03-24,1821.7554588991966
2020-03-25,1875.6689580261025
2020-03-26,1951.3459983937971
2020-03-27,1988.4762782689204
2020-03-30,1946.2209551750564
2020-03-31,2008.4697283563057
2020-04-01,1976.483324122667
2020-04-02,2008.6141178838575
2020-04-03,2026.1942951635817
2020-04-06,2065.346703040155
2020-04-07,2120.1580275956467
2020-04-08,2086.1742700042337
2020-04-09,2092.30279571214
2020-04-10,2100.823830951181
2020-04-13,2115.9555951177217
2020-04-14,2138.767020170921
2020-04-15,2143.7464063302496
2020-04-16,2086.510712561774
2020-04-17,2157.0235169374023
2020-04-20,2166.309016825539
2020-04-21,2126.381481549459
2020-04-22,2158.2760749499544
2020-04-23,2172.2745778002723
2020-04-24,2128.884160332388
2020-04-27,2134.9400009778187
2020-04-28,2147.3470087740134
2020-04-29,2159.6131737925034
2020-04-30,2214.924360664842
2020-05-01,2203.7576892730176
2020-05-04,2179.9166912471464
2020-05-05,2190.4426544715416
2020-05-06,2188.6666928586096
2020-05-07,2180.3882284627475
2020-05-08,2170.863992748222
2020-05-11,2206.7316129679116
2020-05-12,2190.6746002356167
2020-05-13,2195.9875738062915
2020-05-14,2178.9706422984545
2020-05-15,2159.736742903465
2020-05-18,2151.589613614624
2020-05-19,2175.4318059337747
2020-05-20,2193.5710027708024
2020-05-21,2205.7273687722386
2020-05-22,2192.731136656179
2020-05-25,2197.942404552735
2020-05-26,2206.28948440851
2020-05-27,2232.2097009802715
2020-05-28,2227.922481196377
2020-05-29,2257.928795064628
2020-06-01,2282.6139842676534
2020-06-02,2334.8875244000014
2020-06-03,2383.9018233093443
2020-06-04,2399.3785460187296
2020-06-05,2440.847499185564
2020-06-08,2461.579074886473
2020-06-09,2436.655790989398
2020-06-10,2428.314658720323
2020-06-11,2389.5211051539404
2020-06-12,2395.3805652133024
2020-06-15,2305.82916156496
2020-06-16,2377.5333172087508
2020-06-17,2382.674692487914
2020-06-18,2367.1651435502545
2020-06-19,2376.7224031775154
2020-06-22,2346.8177645582314
2020-06-23,2328.708149658383
2020-06-24,2341.8416446734054
2020-06-25,2331.661153045727
2020-06-26,2336.665080051233
2020-06-29,2329.2775866616207
2020-06-30,2345.940748238413
2020-07-01,2358.9745150168446
2020-07-02,2399.458641304277
2020-07-03,2394.681596926533
2020-07-06,2394.079125577221
2020-07-07,2391.5668211777943
2020-07-08,2405.5374493179893
2020-07-09,2414.658510731266
2020-07-10,2395.4003403331753
2020-07-13,2390.5501006218033
2020-07-14,2374.415997816448
2020-07-15,2359.0574401724953
2020-07-16,2340.6924547780195
2020-07-17,2360.430681025371
2020-07-20,2346.953473224844
2020-07-21,2366.028564808524
2020-07-22,2330.941451763895
2020-07-23,2344.479352128807
2020-07-24,2305.931643978743
2020-07-27,2284.031039583654
2020-07-28,2308.38611739875
2020-07-29,2298.830546253625
2020-07-30,2279.31820640601
2020-07-31,2287.580165380789
2020-08-03,2256.870156588504
2020-08-04,2275.9560234694795
2020-08-05,2271.2555822398162
2020-08-06,2296.0871275718773
2020-08-07,2286.143725516407
2020-08-10,2284.7923499391813
2020-08-11,2305.9202407577136
2020-08-12,2300.305878873821
2020-08-13,2321.06435629501
2020-08-14,2299.128815703843
2020-08-17,2285.329709267185
2020-08-18,2308.2888663312383
2020-08-19,2289.0747806287177
2020-08-20,2284.9563874239584
2020-08-21,2295.945458393954
2020-08-24,2300.016592883625
2020-08-25,2303.512865339657
2020-08-26,2303.1803552247275
2020-08-27,2317.6502058991928
2020-08-28,2281.7857641716637
2020-08-31,2245.648389309739
2020-09-01,2254.6794585621556
2020-09-02,2273.598065998809
2020-09-03,2252.9016856832122
2020-09-04,2253.1764926000974
2020-09-07,2247.9728380669912
2020-09-08,2249.3956958115177
2020-09-09,2211.6532484959826
2020-09-10,2157.9937692455633
2020-09-11,2184.9882088840113
2020-09-14,2199.6772838826632
2020-09-15,2219.0099709322635
2020-09-16,2222.5060694911176
2020-09-17,2200.196753744206
2020-09-18,2195.3669174921074
2020-09-21,2194.370210405572
2020-09-22,2177.7959414403326
2020-09-23,2167.1136433774946
2020-09-24,2145.0228378360766
2020-09-25,2171.323127248221
2020-09-28,2165.836022842809
2020-09-29,2142.8171582816753
2020-09-30,2129.2001319290334
2020-10-01,2155.7727209621935
2020-10-02,2150.6166420898053
2020-10-05,2153.562728707602
2020-10-06,2169.998896004574
2020-10-07,2175.8476596573196
2020-10-08,2207.0425687871343
2020-10-09,2199.7494780110105
2020-10-12,2194.8023386449604
2020-10-13,2214.1715973109367
2020-10-14,2209.979912154857
2020-10-15,2197.175136433108
2020-10-16,2183.2389525086633
2020-10-19,2180.130834160589
2020-10-20,2165.4691870183296
2020-10-21,2161.2449954514586
2020-10-22,2171.782107541888
2020-10-23,2174.6648801083184
2020-10-26,2176.3716154675476
2020-10-27,2174.8296903493097
2020-10-28,2187.0499797044176
2020-10-29,2195.8291491344385
2020-10-30,2183.8593460765487
2020-11-02,2186.5878021816293
2020-11-03,2187.727446456303
2020-11-04,2182.5800474063444
2020-11-05,2256.808511010729
2020-11-06,2288.219070048615
2020-11-09,2332.425154114532
2020-11-10,2443.349758721039
2020-11-11,2468.564185422771
2020-11-12,2438.392561376206
2020-11-13,2442.4928824777267
2020-11-16,2447.2700340095475
2020-11-17,2454.959483148755
2020-11-18,2468.673891499644
2020-11-19,2454.784466991607
2020-11-20,2482.2913582417946
2020-11-23,2520.6445988209866
2020-11-24,2487.5633461395196
2020-11-25,2494.065946618539
2020-11-26,2516.346203505877
2020-11-27,2492.1171756445087
2020-11-30,2421.5766196444483
2020-12-01,2451.0341536032597
2020-12-02,2447.645815527525
2020-12-03,2461.3277420719674
2020-12-04,2465.8315269436307
2020-12-07,2479.264815136725
2020-12-08,2512.5585131694766
2020-12-09,2520.5868171873217
2020-12-10,2522.320928833445
2020-12-11,2548.594559393702
2020-12-14,2518.9490389474186
2020-12-15,2513.915668533256
2020-12-16,2532.902489205889
2020-12-17,2521.2021598716956
2020-12-18,2498.440188147959
2020-12-21,2445.3808571738828
2020-12-22,2435.218926487007
2020-12-23,2426.2707415346235
2020-12-24,2443.7593305513083
2020-12-25,2450.0319005881724
2020-12-28,2437.9279729970744
2020-12-29,2443.3169060957134
2020-12-30,2427.294943202726
2020-12-31,2436.0080294069858
2021-01-01,2436.008029406992
2021-01-04,2443.8559881697
2021-01-05,2463.305805317907
2021-01-06,2439.7630756014573
2021-01-07,2461.42894572589
2021-01-08,2501.321692299457
2021-01-11,2521.852528058005
2021-01-12,2515.2550005082535
2021-01-13,2539.769462874461
2021-01-14,2544.4707472292885
2021-01-15,2528.851034204961
2021-01-18,2518.7783220609695
2021-01-19,2508.427855738085
2021-01-20,2529.25140176904
2021-01-21,2526.40896033541
2021-01-22,2503.880403021709
2021-01-25,2515.7171975083556
2021-01-26,2490.5933334471533
2021-01-27,2487.3627766688237
2021-01-28,2453.7538651665177
2021-01-29,2411.341719397176
2021-02-01,2462.152907250497
2021-02-02,2485.980911528383
2021-02-03,2487.143099047675
2021-02-04,2500.3536054077294
2021-02-05,2502.274807343312
2021-02-08,2512.830747559817
2021-02-09,2518.6788134984126
2021-02-10,2519.5543182053207
2021-02-11,2511.876368669524
2021-02-12,2514.674597078736
2021-02-15,2513.598829430385
2021-02-16,2527.350090459867
2021-02-17,2516.636657694836
2021-02-18,2479.0084742143154
2021-02-19,2479.367705906761
2021-02-22,2446.3713919357747
2021-02-23,2456.898287622598
2021-02-24,2445.9741298706576
2021-02-25,2433.602915495078
2021-02-26,2446.240935258035
2021-03-01,2478.877668792246
2021-03-02,2475.016203419756
2021-03-03,2514.4864962266493
2021-03-04,2490.6701356538797
2021-03-05,2525.288445259369
2021-03-08,2508.2590693585926
2021-03-09,2506.223325521654
2021-03-10,2534.537467566955
2021-03-11,2525.3133812227734
2021-03-12,2515.665441227732
2021-03-15,2509.555973985188
2021-03-16,2513.5662621570787
2021-03-17,2505.214077515572
2021-03-18,2516.869966376658
2021-03-19,2506.007695096683
2021-03-22,2480.3600311691403
2021-03-23,2486.070854401105
2021-03-24,2493.4932463082882
2021-03-25,2505.866094862514
2021-03-26,2507.9033735992357
2021-03-29,2525.145730747839
2021-03-30,2514.412276801038
2021-03-31,2473.768312822966
2021-04-01,2471.274424040872
2021-04-02,2470.464555455295
2021-04-05,2440.2740100561778
2021-04-06,2444.368346427234
2021-04-07,2438.8268342633264
2021-04-08,2440.0071643585256
2021-04-09,2456.2404958509296
2021-04-12,2420.4410714394758
2021-04-13,2402.080063102008
2021-04-14,2417.3703625183693
2021-04-15,2429.9503468806965
2021-04-16,2433.588199616752
2021-04-19,2432.5104192251165
2021-04-20,2437.648543122568
2021-04-21,2420.180437194858
2021-04-22,2420.5296098788267
2021-04-23,2411.1609427311005
2021-04-26,2410.2203746099963
2021-04-27,2405.233043946254
2021-04-28,2416.9991253348667
2021-04-29,2434.451336509447
2021-04-30,2430.614162159746
2021-05-03,2411.557464639181
2021-05-04,2418.4074995426486
2021-05-05,2396.908620767069
2021-05-06,2396.543091353952
2021-05-07,2385.573984440596
2021-05-10,2389.8830270411895
2021-05-11,2384.478736044188
2021-05-12,2383.532675688509
2021-05-13,2371.7637734902173
2021-05-14,2362.6197767048507
2021-05-17,2348.802312091568
2021-05-18,2339.0871133308087
2021-05-19,2323.0798137520023
2021-05-20,2314.3605125016966
2021-05-21,2312.2393435824324
2021-05-24,2303.5317271778454
2021-05-25,2313.6692407024966
2021-05-26,2326.5189469809793
2021-05-27,2365.8648518327964
2021-05-28,2374.8591882289907
2021-05-31,2367.675310192688
2021-06-01,2376.4616539165577
2021-06-02,2409.2059764372652
2021-06-03,2420.985102622641
2021-06-04,2393.7825498376774
2021-06-07,2389.922652117527
2021-06-08,2394.4731942673575
2021-06-09,2413.0365702603103
2021-06-10,2414.2224713504115
2021-06-11,2436.3998240349065
2021-06-14,2425.7140470767376
2021-06-15,2423.5459667173145
2021-06-16,2421.203678549257
2021-06-17,2422.658404635183
2021-06-18,2432.05287516812
2021-06-21,2400.364866528727
2021-06-22,2402.474361998885
2021-06-23,2375.7709480058247
2021-06-24,2372.381178897508
2021-06-25,2377.1461200407007
2021-06-28,2353.3327650192864
2021-06-29,2365.1211577459003
2021-06-30,2356.6567865961756
2021-07-01,2362.2047484872533
2021-07-02,2357.5072042019656
2021-07-05,2359.835709483635
2021-07-06,2361.7499154701554
2021-07-07,2351.0170490058226
2021-07-08,2304.460841256726
2021-07-09,2300.895256712469
2021-07-12,2298.335931483934
