Date,ISRAEL VALUE
2008-02-22,175.56174657270265
2008-02-25,176.90723536712395
2008-02-26,175.40893631287025
2008-02-27,177.2766168380601
2008-02-28,175.96197248952043
2008-02-29,173.37374189519946
2008-03-03,170.86437621543968
2008-03-04,170.56498871319207
2008-03-05,173.26153519997257
2008-03-06,171.44456288645813
2008-03-07,171.17839802194473
2008-03-10,169.09034233630135
2008-03-11,170.93732409506006
2008-03-12,174.07721028576455
2008-03-13,169.7116056183621
2008-03-14,168.4074798460119
2008-03-17,160.96455980342063
2008-03-18,164.96230854622573
2008-03-19,167.93661255839933
2008-03-20,166.71074474308764
2008-03-21,166.71074474308764
2008-03-24,167.69961495585676
2008-03-25,170.17855897426676
2008-03-26,168.35478675940192
2008-03-27,165.96848313596678
2008-03-28,164.88969530364542
2008-03-31,162.68956926878082
2008-04-01,163.1738067435884
2008-04-02,166.61229085949842
2008-04-03,164.4664717784584
2008-04-04,162.86010083777248
2008-04-07,163.04364811157149
2008-04-08,163.47382978704053
2008-04-09,164.44195460611763
2008-04-10,164.98654741834343
2008-04-11,164.48215469156395
2008-04-14,165.03351919869016
2008-04-15,166.94513062919242
2008-04-16,169.74928880415592
2008-04-17,170.62781842173416
2008-04-18,172.4874349281244
2008-04-21,175.02654487163824
2008-04-22,174.93190893407527
2008-04-23,173.93083642357468
2008-04-24,174.2525132173634
2008-04-25,173.2253207415837
2008-04-28,172.3805010883384
2008-04-29,171.9769807565059
2008-04-30,174.78350891767406
2008-05-01,174.37991853988552
2008-05-02,173.86688941129097
2008-05-05,176.3184937745125
2008-05-06,174.30182467473935
2008-05-07,172.8545206824129
2008-05-08,173.02934474713237
2008-05-09,172.011530029795
2008-05-12,172.05761263622847
2008-05-13,172.8439099830817
2008-05-14,174.86009489439834
2008-05-15,175.45572108274268
2008-05-16,178.21347929596774
2008-05-19,179.62938460943334
2008-05-20,177.18023728403261
2008-05-21,180.52076321626203
2008-05-22,179.25595741642184
2008-05-23,178.89381705171135
2008-05-26,176.42999631606608
2008-05-27,177.84512843790475
2008-05-28,177.8580361363041
2008-05-29,179.7806960324356
2008-05-30,181.02612015265078
2008-06-02,178.86743446579132
2008-06-03,178.8181500553701
2008-06-04,175.39951722346672
2008-06-05,176.49297066658423
2008-06-06,177.16648432950646
2008-06-09,177.998142343415
2008-06-10,171.91681260708555
2008-06-11,171.30350333703146
2008-06-12,171.38989983906413
2008-06-13,170.7094339056821
2008-06-16,173.98518577896346
2008-06-17,177.46274248765863
2008-06-18,175.08400701852779
2008-06-19,175.41657749157716
2008-06-20,175.55407097857005
2008-06-23,173.88380964550893
2008-06-24,171.75840906746433
2008-06-25,173.52379297427802
2008-06-26,171.55311158344804
2008-06-27,171.6008371581901
2008-06-30,171.73045823243223
2008-07-01,173.86215616794667
2008-07-02,173.6258738139663
2008-07-03,170.54700030690114
2008-07-04,171.0432371101391
2008-07-07,167.19754183687687
2008-07-08,166.55253345715258
2008-07-09,169.37925286366854
2008-07-10,162.61546520427174
2008-07-11,161.84498492744424
2008-07-14,160.05876422127113
2008-07-15,159.46336779885547
2008-07-16,157.55662139617334
2008-07-17,161.030014346271
2008-07-18,159.07890064959642
2008-07-21,161.63666823593448
2008-07-22,160.97101062437108
2008-07-23,162.71985102378684
2008-07-24,162.7143836661394
2008-07-25,164.17511890312394
2008-07-28,163.8197381435109
2008-07-29,163.62153875983148
2008-07-30,162.8676644795235
2008-07-31,162.48171061353705
2008-08-01,160.58718391798672
2008-08-04,158.32178708940944
2008-08-05,162.33262291634995
2008-08-06,162.0338647685248
2008-08-07,162.43642582917695
2008-08-08,161.6718019169641
2008-08-11,163.1509977877878
2008-08-12,161.9069629229589
2008-08-13,159.3419503063245
2008-08-14,161.3982254448904
2008-08-15,162.05938459242856
2008-08-18,163.67528221826788
2008-08-19,162.24628185051154
2008-08-20,162.7642192482795
2008-08-21,163.99220150961142
2008-08-22,164.73539408515086
2008-08-25,163.43091738253236
2008-08-26,162.45128620722434
2008-08-27,160.7592560620631
2008-08-28,158.73540284266846
2008-08-29,160.16466669685812
2008-09-01,155.37420794781326
2008-09-02,158.76832128036975
2008-09-03,157.21631782104762
2008-09-04,157.47900631946493
2008-09-05,156.48130107111385
2008-09-08,158.8502643095261
2008-09-09,155.88087338950115
2008-09-10,154.7963261192033
2008-09-11,151.55896228337167
2008-09-12,152.8063426332953
2008-09-15,150.42231057086624
2008-09-16,145.5699166268904
2008-09-17,139.839408463747
2008-09-18,139.31811412711212
2008-09-19,140.1614160309156
2008-09-22,145.9975822943983
2008-09-23,144.4664498669252
2008-09-24,144.4515438548274
2008-09-25,149.7901962574511
2008-09-26,148.0045379244007
2008-09-29,145.69677051956523
2008-09-30,145.96530818716346
2008-10-01,145.2829546386846
2008-10-02,143.0350962704968
2008-10-03,142.5208733681273
2008-10-06,131.2618612637517
2008-10-07,133.29283033447194
2008-10-08,130.84393869110156
2008-10-09,130.88359796607116
2008-10-10,130.6617632816179
2008-10-13,130.83967022395217
2008-10-14,131.91252560960476
2008-10-15,125.4472256949707
2008-10-16,120.0784845578485
2008-10-17,119.66776452402718
2008-10-20,119.65552509645026
2008-10-21,118.28871870576116
2008-10-22,121.61057931089064
2008-10-23,122.69974330518868
2008-10-24,122.2638974277697
2008-10-27,115.45281761566885
2008-10-28,115.95443204511831
2008-10-29,116.97185641006226
2008-10-30,118.21030524687598
2008-10-31,119.58764502636983
2008-11-03,124.83999861016162
2008-11-04,128.14897308257162
2008-11-05,124.78247628457147
2008-11-06,120.15815779196336
2008-11-07,120.76364093978854
2008-11-10,126.01273418177297
2008-11-11,121.58922185451118
2008-11-12,118.25863747958105
2008-11-13,115.62436633950921
2008-11-14,115.45593514752125
2008-11-17,113.30547978700278
2008-11-18,114.02143473812177
2008-11-19,113.03904925621302
2008-11-20,108.97670972127412
2008-11-21,110.45446940893142
2008-11-24,109.07991660143979
2008-11-25,114.06444784680832
2008-11-26,115.37265670388986
2008-11-27,113.13243895288014
2008-11-28,113.00355761221124
2008-12-01,112.5390402489099
2008-12-02,112.79673047611661
2008-12-03,110.62936886647643
2008-12-04,113.48635848069834
2008-12-05,113.80087763218104
2008-12-08,122.08898260666042
2008-12-09,122.86967585272772
2008-12-10,122.33879763560171
2008-12-11,122.2490498539297
2008-12-12,121.75798964625567
2008-12-15,117.89831575733079
2008-12-16,120.6837980636804
2008-12-17,125.85442223332343
2008-12-18,126.6012926730761
2008-12-19,125.98102239199352
2008-12-22,118.2097551840953
2008-12-23,116.01848810743621
2008-12-24,112.86201691350074
2008-12-25,112.94516509739724
2008-12-26,113.51345800281203
2008-12-29,113.7097542157564
2008-12-30,116.56472393323527
2008-12-31,118.28413864404834
2009-01-01,120.06592382270058
2009-01-02,120.62632139230676
2009-01-05,121.80390306308972
2009-01-06,124.51720996950925
2009-01-07,122.95046249778416
2009-01-08,121.27773154069587
2009-01-09,121.43868621776075
2009-01-12,123.19342106538414
2009-01-13,121.76174689549738
2009-01-14,117.82015083049227
2009-01-15,119.3804728631024
2009-01-16,121.0352128061239
2009-01-19,120.7321893380561
2009-01-20,119.96823910175374
2009-01-21,117.14895583546672
2009-01-22,115.06520582006594
2009-01-23,114.14279964475625
2009-01-26,115.74112072922624
2009-01-27,115.08557030363876
2009-01-28,117.37115398198662
2009-01-29,115.35025344311468
2009-01-30,114.87652056159935
2009-02-02,114.44946536778062
2009-02-03,117.1960663421134
2009-02-04,120.10724670074134
2009-02-05,120.24342287781282
2009-02-06,121.69237729400339
2009-02-09,124.99970678392789
2009-02-10,125.38067492783549
2009-02-11,122.80589235258505
2009-02-12,123.08016551332094
2009-02-13,123.35951453665297
2009-02-16,122.56266229810942
2009-02-17,121.53488121271532
2009-02-18,124.05812505474373
2009-02-19,124.09152090287476
2009-02-20,123.6708823714933
2009-02-23,121.75047212401407
2009-02-24,119.12617334535051
2009-02-25,120.63463720553025
2009-02-26,121.25094412015049
2009-02-27,122.44212036367018
2009-03-02,116.14609658044886
2009-03-03,116.00606023364509
2009-03-04,117.61725719325266
2009-03-05,115.16614925507623
2009-03-06,114.99751443788799
2009-03-09,115.75536820145544
2009-03-10,116.51732330655524
2009-03-11,117.6513170383533
2009-03-12,117.5167436324712
2009-03-13,117.52271460588354
2009-03-16,121.96218799536776
2009-03-17,122.05975322921351
2009-03-18,121.37333388356926
2009-03-19,122.18546272665266
2009-03-20,122.32233391100311
2009-03-23,126.39785258730211
2009-03-24,127.28120390718323
2009-03-25,127.64468967111083
2009-03-26,130.61908211370826
2009-03-27,129.58602282449093
2009-03-30,126.18775064973943
2009-03-31,126.6118498669472
2009-04-01,127.44332135064091
2009-04-02,133.92161735751367
2009-04-03,133.96279055228635
2009-04-06,132.90846353666907
2009-04-07,133.01100238569924
2009-04-08,133.06259230964054
2009-04-09,134.1453666350831
2009-04-10,134.1453666350831
2009-04-13,137.4894050107898
2009-04-14,136.7778982132961
2009-04-15,136.3705008927895
2009-04-16,137.20191611729467
2009-04-17,137.59532807114772
2009-04-20,132.52824176173368
2009-04-21,129.3464744864947
2009-04-22,129.8050790197639
2009-04-23,130.61324125778245
2009-04-24,131.43426491763313
2009-04-27,133.4714790994262
2009-04-28,133.35319714971965
2009-04-29,134.74182603230238
2009-04-30,136.61581627192777
2009-05-01,136.78430843738516
2009-05-04,140.08680294990924
2009-05-05,140.96387987104032
2009-05-06,141.5156284843935
2009-05-07,142.40327459182228
2009-05-08,143.653516425361
2009-05-11,142.6241495669105
2009-05-12,144.02522695667486
2009-05-13,140.81992545177977
2009-05-14,141.08699472631363
2009-05-15,140.8470476353254
2009-05-18,141.36202872168246
2009-05-19,145.77297069164192
2009-05-20,149.85045522476025
2009-05-21,149.0330886477913
2009-05-22,150.67932602883116
2009-05-25,150.49067139658993
2009-05-26,148.3644079386884
2009-05-27,150.46565912099672
2009-05-28,150.7138396635001
2009-05-29,152.6828240453618
2009-06-01,156.50969867310343
2009-06-02,155.7638980076713
2009-06-03,151.83197968839931
2009-06-04,153.679387373142
2009-06-05,152.56246658679464
2009-06-08,153.5231301543675
2009-06-09,156.4346667018079
2009-06-10,155.92553812201263
2009-06-11,156.16748743725907
2009-06-12,155.9106067886906
2009-06-15,151.8481357840061
2009-06-16,153.0312029490938
2009-06-17,149.57729473367687
2009-06-18,149.05178962241618
2009-06-19,149.10528117124716
2009-06-22,148.55077142204138
2009-06-23,148.15845045937778
2009-06-24,151.61892583847072
2009-06-25,148.6041845019085
2009-06-26,149.12777985534908
2009-06-29,154.44102763469553
2009-06-30,154.0969154063478
2009-07-01,157.18411524702648
2009-07-02,156.70245474591476
2009-07-03,156.32224021611586
2009-07-06,152.8769792782849
2009-07-07,154.51331995834335
2009-07-08,152.84560808740738
2009-07-09,151.7139698232646
2009-07-10,151.04079225158523
2009-07-13,152.15090757038806
2009-07-14,153.58437279743336
2009-07-15,155.98890951104835
2009-07-16,157.90713827408004
2009-07-17,157.2922955170682
2009-07-20,158.3492746539209
2009-07-21,160.85228582569715
2009-07-22,160.44018393880626
2009-07-23,161.28653607187158
2009-07-24,161.43779591241724
2009-07-27,166.41881752904433
2009-07-28,170.3520643495435
2009-07-29,171.36779672481967
2009-07-30,172.2667221680161
2009-07-31,172.67542106227964
2009-08-03,174.05218528081542
2009-08-04,171.11588541030184
2009-08-05,172.1020595563526
2009-08-06,171.40353030585672
2009-08-07,171.7414992135019
2009-08-10,168.30398928993503
2009-08-11,166.84726119374943
2009-08-12,168.18621209410446
2009-08-13,172.86802873612783
2009-08-14,172.26955956483874
2009-08-17,165.84908074263797
2009-08-18,167.42675192490398
2009-08-19,167.00243536076505
2009-08-20,169.2506511976177
2009-08-21,169.8331113367374
2009-08-24,173.42670569176502
2009-08-25,176.6849991155109
2009-08-26,174.75635048371066
2009-08-27,170.89611152487123
2009-08-28,171.03766709477807
2009-08-31,169.37208375395963
2009-09-01,170.87303152423206
2009-09-02,168.69787050207788
2009-09-03,171.10669211214744
2009-09-04,172.75921164773288
2009-09-07,171.68779327255083
2009-09-08,172.1231059165223
2009-09-09,173.44437686364424
2009-09-10,172.55037455886094
2009-09-11,173.43328301029408
2009-09-14,169.09909124534929
2009-09-15,171.7078772521356
2009-09-16,173.16296852467184
2009-09-17,173.60090423055397
2009-09-18,174.04768479588364
2009-09-21,172.88382764633482
2009-09-22,175.61852893668853
2009-09-23,174.07846893829893
2009-09-24,173.70178565920037
2009-09-25,173.0329471583381
2009-09-28,173.41577166442852
2009-09-29,175.06848495462606
2009-09-30,171.55834464592715
2009-10-01,173.55260660767206
2009-10-02,173.0279310951282
2009-10-05,174.40476473017497
2009-10-06,176.91520937558735
2009-10-07,176.99715162549137
2009-10-08,178.05786698115472
2009-10-09,177.92550236819292
2009-10-12,179.09748764670948
2009-10-13,177.57656419142046
2009-10-14,179.3222342701677
2009-10-15,179.5482644023758
2009-10-16,179.26644449633193
2009-10-19,177.8672912824234
2009-10-20,179.42800755350765
2009-10-21,180.62139334133974
2009-10-22,179.8168996828544
2009-10-23,179.96453535052072
2009-10-26,180.12233069349375
2009-10-27,178.74679245426108
2009-10-28,174.78228416337853
2009-10-29,174.7523865995343
2009-10-30,174.63186846906888
2009-11-02,173.098556779536
2009-11-03,169.42337981799872
2009-11-04,172.6517415992304
2009-11-05,174.64328983537106
2009-11-06,175.61895849741944
2009-11-09,179.72337127711285
2009-11-10,180.49756754235784
2009-11-11,182.3849714164167
2009-11-12,180.06427154283668
2009-11-13,180.44846094535467
2009-11-16,182.3854658434907
2009-11-17,182.79931787615558
2009-11-18,182.21553696492083
2009-11-19,181.54026476610596
2009-11-20,181.0429037157742
2009-11-23,184.58149119022912
2009-11-24,185.72884674877872
2009-11-25,186.9978604416198
2009-11-26,182.8123988644869
2009-11-27,182.99468241314733
2009-11-30,184.7148952336416
2009-12-01,186.53240234486853
2009-12-02,187.0552025261942
2009-12-03,189.29524011707727
2009-12-04,188.34714217000345
2009-12-07,189.1233185597129
2009-12-08,187.53222997219984
2009-12-09,185.97378847594942
2009-12-10,188.36747192052027
2009-12-11,187.7875963661724
2009-12-14,188.56647306802537
2009-12-15,189.3234957473706
2009-12-16,189.42119613864574
2009-12-17,186.49570414459816
2009-12-18,185.7746526017062
2009-12-21,189.0165775758487
2009-12-22,192.02211027907452
2009-12-23,194.67319508187927
2009-12-24,196.8204302426695
2009-12-25,196.8204302426695
2009-12-28,196.20862868602413
2009-12-29,195.1492291685224
2009-12-30,194.7468417179643
2009-12-31,196.55850544564666
2010-01-01,196.55850544564666
2010-01-04,201.58967781665038
2010-01-05,204.57876269969654
2010-01-06,203.0471727659512
2010-01-07,202.12202499550128
2010-01-08,202.57632349044408
2010-01-11,206.62219723771275
2010-01-12,202.04290063940024
2010-01-13,203.3077185555911
2010-01-14,202.8762243324449
2010-01-15,202.94509398562315
2010-01-18,203.96186082274417
2010-01-19,203.2344534109313
2010-01-20,200.0202306986842
2010-01-21,202.14184061685418
2010-01-22,202.2206324633312
2010-01-25,197.28150113900594
2010-01-26,196.91036793445764
2010-01-27,195.7906602743065
2010-01-28,197.10693283654138
2010-01-29,197.64460796037991
2010-02-01,195.58520741376398
2010-02-02,196.7770787351749
2010-02-03,199.02162740971568
2010-02-04,197.87199369792125
2010-02-05,197.5254578070317
2010-02-08,195.28893102132272
2010-02-09,196.3406747043263
2010-02-10,196.69231973804526
2010-02-11,197.19989005998036
2010-02-12,196.51794590335876
2010-02-15,202.34664733061035
2010-02-16,202.48222604098737
2010-02-17,200.85069983273226
2010-02-18,199.98324008211506
2010-02-19,198.19897351605297
2010-02-22,201.651665224658
2010-02-23,203.1061309630797
2010-02-24,203.79080384734044
2010-02-25,201.08569885614367
2010-02-26,202.200624194515
2010-03-01,205.05560553848943
2010-03-02,205.95678479576225
2010-03-03,207.79843372571554
2010-03-04,209.21656143891335
2010-03-05,209.28028784486082
2010-03-08,210.5205174645277
2010-03-09,208.1160037969598
2010-03-10,211.30912427586867
2010-03-11,210.84463723334963
2010-03-12,211.25561279994238
2010-03-15,209.45857708288386
2010-03-16,208.34693354350244
2010-03-17,210.05068033467688
2010-03-18,211.74404833228297
2010-03-19,211.39284097549853
2010-03-22,213.25935356175367
2010-03-23,215.61424488396432
2010-03-24,215.22923630094346
2010-03-25,215.29276303379726
2010-03-26,215.09115108179236
2010-03-29,216.90943023894582
2010-03-30,217.32870637471456
2010-03-31,216.9195091175375
2010-04-01,216.5850992518672
2010-04-02,216.5850992518672
2010-04-05,216.62913254664596
2010-04-06,218.12942130021003
2010-04-07,216.74004605839855
2010-04-08,213.97309611224853
2010-04-09,214.58229283382627
2010-04-12,215.2191433412135
2010-04-13,213.4399274005992
2010-04-14,214.4531627127233
2010-04-15,211.7476474158556
2010-04-16,211.1475528685232
2010-04-19,208.47316006427482
2010-04-20,208.90144329340987
2010-04-21,209.8527894325945
2010-04-22,208.34731685054174
2010-04-23,209.2566417411135
2010-04-26,206.58794051803898
2010-04-27,204.73107100496074
2010-04-28,202.72160075000832
2010-04-29,198.8952892196596
2010-04-30,199.32339504161618
2010-05-03,200.90474187812492
2010-05-04,199.1916812138648
2010-05-05,194.32587596698235
2010-05-06,197.77544323921606
2010-05-07,197.267257556891
2010-05-10,200.14762144309475
2010-05-11,196.58991720215806
2010-05-12,198.74537194142897
2010-05-13,196.54418075399226
2010-05-14,195.83981482880537
2010-05-17,193.5519452286837
2010-05-18,192.8475611231072
2010-05-19,191.59250534140935
2010-05-20,185.8787445021836
2010-05-21,186.98617973523966
2010-05-24,186.12129176247606
2010-05-25,185.95746511064263
2010-05-26,184.76553449856183
2010-05-27,183.74208687249092
2010-05-28,184.32194922820392
2010-05-31,178.3610226438817
2010-06-01,178.4944070658053
2010-06-02,179.21036206346685
2010-06-03,181.81574469081423
2010-06-04,181.2630417608312
2010-06-07,176.7137771772016
2010-06-08,174.51779282543555
2010-06-09,175.6544614174302
2010-06-10,176.73329767260802
2010-06-11,176.6186102633461
2010-06-14,180.81534394659408
2010-06-15,180.72837151919492
2010-06-16,180.51740330061313
2010-06-17,181.1462929010995
2010-06-18,181.40703736876668
2010-06-21,183.64852477615128
2010-06-22,180.1706610289949
2010-06-23,178.85473183341526
2010-06-24,175.7914122220001
2010-06-25,175.54133714480102
2010-06-28,174.97229662290255
2010-06-29,172.45691212873305
2010-06-30,174.0372309722733
2010-07-01,172.6436505514353
2010-07-02,172.48169590739076
2010-07-05,176.47179190854303
2010-07-06,178.56878813454108
2010-07-07,177.3588590551402
2010-07-08,179.55199695969364
2010-07-09,179.6564686414002
2010-07-12,182.67252130336246
2010-07-13,182.8636010554709
2010-07-14,181.92078382860228
2010-07-15,183.08648364339524
2010-07-16,183.71560602624663
2010-07-19,179.67518671118276
2010-07-20,179.34455475046138
2010-07-21,182.28817905637965
2010-07-22,183.7873230266654
2010-07-23,184.17339079547145
2010-07-26,179.0115734780105
2010-07-27,180.79368443124653
2010-07-28,178.72119867526362
2010-07-29,177.15990486449357
2010-07-30,177.2301971161261
2010-08-02,181.80161219161573
2010-08-03,182.40310604574174
2010-08-04,182.72704187664363
2010-08-05,181.23637128207972
2010-08-06,181.65270234345004
2010-08-09,184.76606184109778
2010-08-10,183.05095085631513
2010-08-11,181.97914616121162
2010-08-12,180.29395608407538
2010-08-13,179.95033589963543
2010-08-16,181.68240185063797
2010-08-17,184.02417691664235
2010-08-18,184.64349367863608
2010-08-19,183.65769041884474
2010-08-20,182.71684582061343
2010-08-23,182.89187711319497
2010-08-24,179.7251064229422
2010-08-25,177.76120372010874
2010-08-26,180.19624070497858
2010-08-27,179.50172945585436
2010-08-30,180.14605415260823
2010-08-31,180.1243600428181
2010-09-01,183.79148641352077
2010-09-02,184.0732416175599
2010-09-03,184.36549868284314
2010-09-06,187.74396453332128
2010-09-07,186.61655774876348
2010-09-08,187.32381333442217
2010-09-09,187.4778420926346
2010-09-10,187.5574399558025
2010-09-13,191.1995089787765
2010-09-14,191.12026980830322
2010-09-15,190.49981693179058
2010-09-16,188.2616868173929
2010-09-17,188.31211518056637
2010-09-20,194.41230610795063
2010-09-21,199.04294660352502
2010-09-22,199.99692985694566
2010-09-23,199.63204593869864
2010-09-24,201.1817942013484
2010-09-27,198.31165243448555
2010-09-28,198.04623500648108
2010-09-29,199.89604119309988
2010-09-30,200.19852650160612
2010-10-01,200.17099001390935
2010-10-04,199.01806504310224
2010-10-05,201.69261417368915
2010-10-06,199.53974297710923
2010-10-07,198.76788541206915
2010-10-08,198.32608695869789
2010-10-11,200.04500449202808
2010-10-12,198.1815541532359
2010-10-13,202.7142434062413
2010-10-14,204.3493134528044
2010-10-15,204.80450455449952
2010-10-18,205.31755644874983
2010-10-19,202.69250806016626
2010-10-20,202.58255789832694
2010-10-21,203.6436449181953
2010-10-22,202.71652340584097
2010-10-25,203.73575670984653
2010-10-26,199.783126174662
2010-10-27,198.42203157161225
2010-10-28,199.87209727978416
2010-10-29,200.2299456842239
2010-11-01,201.17396555243855
2010-11-02,199.96129093672627
2010-11-03,201.17553424918523
2010-11-04,203.48376564072484
2010-11-05,202.89682595665442
2010-11-08,201.06218024949135
2010-11-09,202.70525582824564
2010-11-10,201.0476302743778
2010-11-11,197.7433879926598
2010-11-12,196.70744834948147
2010-11-15,201.44152248156664
2010-11-16,200.4285791208438
2010-11-17,199.9031325533269
2010-11-18,202.96293008448768
2010-11-19,203.71567721529553
2010-11-22,204.2913820635261
2010-11-23,200.23520376907615
2010-11-24,202.05324792666894
2010-11-25,201.47176712199058
2010-11-26,200.12752466706448
2010-11-29,201.53644181859335
2010-11-30,200.23756508634776
2010-12-01,200.4999681871013
2010-12-02,200.74214622148784
2010-12-03,202.13070350181707
2010-12-06,201.52082557322652
2010-12-07,202.5322301565254
2010-12-08,201.30413303873922
2010-12-09,208.09534417063657
2010-12-10,208.55889796394646
2010-12-13,211.92217046824902
2010-12-14,212.0029644356886
2010-12-15,209.52059640509322
2010-12-16,208.71259512516116
2010-12-17,209.0060245810025
2010-12-20,207.68254094359668
2010-12-21,206.84796655123753
2010-12-22,207.57219569248184
2010-12-23,206.74500517214895
2010-12-24,207.00422849989332
2010-12-27,209.8757922561463
2010-12-28,209.37594101932933
2010-12-29,211.72082972307518
2010-12-30,213.28695464039183
2010-12-31,213.4074047065448
2011-01-03,214.91447856623637
2011-01-04,215.58559080991157
2011-01-05,213.94192696550198
2011-01-06,211.5992492059975
2011-01-07,211.05221369589256
2011-01-10,213.09346893645142
2011-01-11,216.4117402178848
2011-01-12,215.02837293850783
2011-01-13,216.76906791027295
2011-01-14,216.7386121227197
2011-01-17,215.16199063767084
2011-01-18,216.53329838787533
2011-01-19,216.0767464328679
2011-01-20,212.74193709442105
2011-01-21,212.5891073544347
2011-01-24,210.57374081009564
2011-01-25,211.5718254911557
2011-01-26,214.2592279627811
2011-01-27,214.47393318163589
2011-01-28,211.27889896576644
2011-01-31,204.88491513687885
2011-02-01,205.47961945442583
2011-02-02,208.4098452283785
2011-02-03,206.44368392265358
2011-02-04,204.9100627239523
2011-02-07,208.2564225132696
2011-02-08,205.7487505095392
2011-02-09,203.4925939633661
2011-02-10,201.02628952279878
2011-02-11,200.89514265565333
2011-02-14,203.0515384809567
2011-02-15,203.98010527025644
2011-02-16,207.82022932396444
2011-02-17,206.5590683824629
2011-02-18,206.8384064080674
2011-02-21,207.7377812423029
2011-02-22,204.4120829853581
2011-02-23,201.9626967614141
2011-02-24,197.63400768812306
2011-02-25,198.09450359419463
2011-02-28,199.7127433121102
2011-03-01,196.48316773775343
2011-03-02,196.49732230114182
2011-03-03,198.80581286903634
2011-03-04,198.96829216644562
2011-03-07,200.0403312390327
2011-03-08,197.86774066701676
2011-03-09,197.94282286091737
2011-03-10,198.9955785705921
2011-03-11,199.00951871620126
2011-03-14,197.72082315511528
2011-03-15,196.26346986032482
2011-03-16,195.5367871507002
2011-03-17,198.04415386462554
2011-03-18,199.0853866430531
2011-03-21,200.2751857491612
2011-03-22,200.73899862346448
2011-03-23,200.28147654334833
2011-03-24,202.44856602874037
2011-03-25,202.80483902259638
2011-03-28,206.25554430542405
2011-03-29,206.39226385470448
2011-03-30,207.4643581390408
2011-03-31,208.71989796271052
2011-04-01,208.61779038672879
2011-04-04,211.6899910123342
2011-04-05,208.46373426411023
2011-04-06,210.58275252018555
2011-04-07,209.70642345550857
2011-04-08,210.63729900715944
2011-04-11,211.61814840259507
2011-04-12,207.25335291090445
2011-04-13,208.9593919824899
2011-04-14,208.84758516119038
2011-04-15,208.84452875070085
2011-04-18,207.748458202799
2011-04-19,209.48979003175833
2011-04-20,208.5428508887728
2011-04-21,208.03582615993835
2011-04-22,208.03582615993835
2011-04-25,207.501814138259
2011-04-26,201.68450244923346
2011-04-27,200.8845028827647
2011-04-28,199.97461059530968
2011-04-29,201.62177457394424
2011-05-02,201.98846380854638
2011-05-03,199.4775508931938
2011-05-04,199.55425581753943
2011-05-05,197.19965134938096
2011-05-06,196.0587913851822
2011-05-09,196.81740486921657
2011-05-10,197.06524985276832
2011-05-11,197.7042435082237
2011-05-12,199.55492265641016
2011-05-13,199.55777185360967
2011-05-16,201.90437058294722
2011-05-17,199.64590691668627
2011-05-18,201.96633630635498
2011-05-19,202.33079307989976
2011-05-20,202.64988106898636
2011-05-23,199.78454691216962
2011-05-24,198.45643794341171
2011-05-25,196.1814269614336
2011-05-26,196.26301166675253
2011-05-27,196.93244640280338
2011-05-30,201.86061945651002
2011-05-31,205.78324887291112
2011-06-01,202.93751504159988
2011-06-02,201.66011244012637
2011-06-03,202.90280227103662
2011-06-06,202.1411148557987
2011-06-07,203.0369811887408
2011-06-08,202.70536919273843
2011-06-09,198.92241074654814
2011-06-10,197.6765987506523
2011-06-13,197.68179383150184
2011-06-14,199.55511690741886
2011-06-15,194.09678539342178
2011-06-16,195.02998932306062
2011-06-17,197.07602671596769
2011-06-20,193.74775791687438
2011-06-21,196.99783594448064
2011-06-22,198.17644084747621
2011-06-23,192.5133248946891
2011-06-24,193.32969903958514
2011-06-27,193.48840413850132
2011-06-28,195.26461424646197
2011-06-29,196.72076952921358
2011-06-30,196.87757751468047
2011-07-01,197.42881152186862
2011-07-04,202.08612938478043
2011-07-05,200.71695277991068
2011-07-06,198.32460087411624
2011-07-07,202.3459647987459
2011-07-08,201.61026916364713
2011-07-11,197.57081841701432
2011-07-12,197.3959010238473
2011-07-13,198.67943729379283
2011-07-14,199.0856122838597
2011-07-15,197.60093343884338
2011-07-18,194.67807019225646
2011-07-19,196.5274188820278
2011-07-20,198.21163719901813
2011-07-21,198.75595365412926
2011-07-22,199.07737137662602
2011-07-25,198.21864200648415
2011-07-26,197.40559586305798
2011-07-27,196.23743262143498
2011-07-28,191.26341656057483
2011-07-29,192.0555772373979
2011-08-01,183.8133335942457
2011-08-02,182.31847192757922
2011-08-03,179.40989466604626
2011-08-04,175.52058721511025
2011-08-05,173.79940754990477
2011-08-08,164.8543502456415
2011-08-09,162.84393134020686
2011-08-10,158.97723013695673
2011-08-11,159.76070257147592
2011-08-12,159.5015702612401
2011-08-15,161.92228458537187
2011-08-16,160.8847821039362
2011-08-17,163.91918427914385
2011-08-18,155.78643677090574
2011-08-19,155.8801592862069
2011-08-22,161.45663039808107
2011-08-23,160.25005692479084
2011-08-24,160.6506021096962
2011-08-25,156.95102581540618
2011-08-26,156.45232116751583
2011-08-29,162.92749168285349
2011-08-30,163.48737608697948
2011-08-31,165.88283451558033
2011-09-01,166.18832378783125
2011-09-02,164.9788017806418
2011-09-05,155.6497019048848
2011-09-06,151.41497052461543
2011-09-07,156.61755428823068
2011-09-08,154.51520063225001
2011-09-09,153.7133087101173
2011-09-12,143.47678699342248
2011-09-13,145.72515876375536
2011-09-14,149.23117175299646
2011-09-15,151.99286463379144
2011-09-16,152.83461371319365
2011-09-19,145.40584111540105
2011-09-20,149.58547878032138
